statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,627,1,1,10,18,22,23,3,0,2016,6,29.69851944,-95.55721667,0,0,998,0,0,1
48,627,1,2,10,18,22,23,3,0,2016,6,29.69851944,-95.55721667,0,0,998,0,0,1
48,627,1,3,10,18,22,23,3,0,2016,6,29.69851944,-95.55721667,0,0,998,0,0,1
48,628,1,1,1,18,0,55,3,0,2016,6,31.57569722,-94.69919722,0,0,998,0,98,1
48,629,1,1,1,19,19,55,3,0,2016,7,33.01564444,-97.813,0,1,998,0,0,1
48,630,1,1,1,21,1,13,3,0,2016,2,32.698675,-97.30516944,0,1,998,0,0,1
48,632,1,1,2,22,8,55,2,28,2016,2,29.44742778,-98.63480833,1,0,998,0,0,2
48,632,1,2,2,22,8,55,2,28,2016,2,29.44742778,-98.63480833,1,0,998,0,0,2
48,632,2,1,2,22,8,55,2,28,2016,2,29.44742778,-98.63480833,1,0,998,0,0,2
48,632,3,1,2,22,8,55,2,28,2016,2,29.44742778,-98.63480833,1,0,998,0,0,2
48,632,3,2,2,22,8,55,2,28,2016,2,29.44742778,-98.63480833,1,0,998,0,0,2
48,632,3,3,2,22,8,55,2,28,2016,2,29.44742778,-98.63480833,1,0,998,0,0,2
48,632,3,4,2,22,8,55,2,28,2016,2,29.44742778,-98.63480833,1,0,998,0,0,2
48,633,1,1,1,26,14,10,2,0,2016,6,29.40944167,-98.55675278,1,0,998,0,0,1
48,633,1,2,1,26,14,10,2,0,2016,6,29.40944167,-98.55675278,1,0,998,0,0,1
48,633,2,1,1,26,14,10,2,0,2016,6,29.40944167,-98.55675278,1,0,998,0,0,1
48,634,1,1,1,27,22,25,2,0,2016,7,35.18448889,-101.8752333,0,0,998,0,0,1
48,635,1,1,1,28,2,1,2,0,2016,1,31.12143611,-97.86175278,6,0,998,0,0,1
48,635,2,1,1,28,2,1,2,0,2016,1,31.12143611,-97.86175278,6,0,998,0,0,1
48,635,2,2,1,28,2,1,2,0,2016,1,31.12143611,-97.86175278,6,0,998,0,0,1
48,635,3,1,1,28,2,1,2,0,2016,1,31.12143611,-97.86175278,6,0,998,0,0,1
48,635,3,2,1,28,2,1,2,0,2016,1,31.12143611,-97.86175278,6,0,998,0,0,1
48,636,1,1,1,3,14,36,3,0,2016,5,29.85070833,-97.85340833,6,0,998,0,0,98
48,636,2,1,1,3,14,36,3,0,2016,5,29.85070833,-97.85340833,6,0,998,0,0,1
48,637,1,1,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,998,0,0,98
48,637,1,2,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,998,0,0,98
48,637,2,1,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,0,0,0,1
48,637,3,1,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,0,0,0,1
48,637,3,2,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,0,0,0,1
48,637,3,3,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,0,0,0,1
48,637,4,1,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,0,0,0,1
48,637,4,2,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,0,0,0,1
48,637,5,1,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,0,0,0,1
48,637,6,1,1,4,13,33,3,0,2016,6,31.77034167,-106.4960278,98,0,998,0,0,1
48,638,1,1,1,5,6,35,3,0,2016,7,31.75383333,-101.8395778,1,1,998,0,0,1
48,638,2,1,1,5,6,35,3,0,2016,7,31.75383333,-101.8395778,1,1,998,93,0,1
48,639,1,1,1,6,2,20,3,0,2016,1,30.71341111,-97.64703056,0,0,998,0,0,1
48,639,1,2,1,6,2,20,3,0,2016,1,30.71341111,-97.64703056,0,0,998,0,0,1
48,639,1,3,1,6,2,20,3,0,2016,1,30.71341111,-97.64703056,0,0,998,0,0,1
48,640,1,1,2,9,9,57,3,0,2016,4,31.54101389,-103.0628611,6,1,998,0,0,2
48,640,1,2,2,9,9,57,3,0,2016,4,31.54101389,-103.0628611,6,1,998,0,0,2
48,640,2,1,2,9,9,57,3,0,2016,4,31.54101389,-103.0628611,6,1,998,0,0,2
48,640,3,1,2,9,9,57,3,0,2016,4,31.54101389,-103.0628611,6,1,998,0,0,2
48,641,1,1,1,11,15,48,3,0,2016,6,32.66786944,-102.6658111,0,1,998,0,0,1
48,642,1,1,10,11,17,13,3,0,2016,6,30.33141944,-98.02465,6,0,998,0,0,2
48,642,1,2,10,11,17,13,3,0,2016,6,30.33141944,-98.02465,6,0,998,0,0,2
48,642,2,1,10,11,17,13,3,0,2016,6,30.33141944,-98.02465,6,0,998,0,0,2
48,642,3,1,10,11,17,13,3,0,2016,6,30.33141944,-98.02465,6,0,998,0,0,2
48,643,1,1,2,12,7,18,3,0,2016,7,32.96779444,-97.41810833,0,0,998,93,0,2
48,644,1,1,1,13,22,35,3,0,2016,1,26.25391944,-97.52903889,0,0,998,0,0,1
48,644,1,2,1,13,22,35,3,0,2016,1,26.25391944,-97.52903889,0,0,998,0,0,1
48,645,1,1,1,13,23,16,3,0,2016,1,31.89596667,-102.3100611,0,1,998,0,0,1
48,646,1,1,1,13,0,2,3,0,2016,1,29.40446667,-95.11070556,0,1,998,0,0,1
48,646,1,2,1,13,0,2,3,0,2016,1,29.40446667,-95.11070556,0,1,998,0,0,1
48,647,1,1,10,15,22,30,3,0,2016,3,29.69531944,-95.42026944,0,1,998,0,0,1
48,648,1,1,1,15,13,48,3,0,2016,3,33.42608889,-102.1467194,0,0,998,93,0,1
48,648,1,2,1,15,13,48,3,0,2016,3,33.42608889,-102.1467194,0,0,998,93,0,1
48,648,1,3,1,15,13,48,3,0,2016,3,33.42608889,-102.1467194,0,0,998,93,0,1
48,648,1,4,1,15,13,48,3,0,2016,3,33.42608889,-102.1467194,0,0,998,93,0,1
48,649,1,1,1,16,15,16,3,14,2016,4,29.44018056,-95.24480278,0,1,998,0,0,1
48,650,1,1,1,16,15,47,3,0,2016,4,33.24055278,-96.62946111,0,0,998,0,0,1
48,651,1,1,1,16,5,40,3,0,2016,4,29.49823056,-94.93101667,0,0,998,0,0,1
48,653,1,1,1,17,1,15,3,0,2016,5,27.18308333,-97.79291111,0,0,998,0,0,1
48,653,1,2,1,17,1,15,3,0,2016,5,27.18308333,-97.79291111,0,0,998,0,0,1
48,654,1,1,1,17,11,45,3,20,2016,5,33.57781389,-101.8552417,6,0,998,0,0,1
48,654,1,2,1,17,11,45,3,20,2016,5,33.57781389,-101.8552417,6,0,998,0,0,1
48,654,2,1,1,17,11,45,3,20,2016,5,33.57781389,-101.8552417,6,0,999,0,0,98
48,654,2,2,1,17,11,45,3,20,2016,5,33.57781389,-101.8552417,6,0,999,0,0,98
48,654,3,1,1,17,11,45,3,20,2016,5,33.57781389,-101.8552417,6,0,998,0,0,98
48,654,4,1,1,17,11,45,3,20,2016,5,33.57781389,-101.8552417,6,0,998,0,0,98
48,654,5,1,1,17,11,45,3,20,2016,5,33.57781389,-101.8552417,6,0,998,0,0,98
48,655,1,1,10,18,5,22,3,0,2016,6,29.94745,-97.17993889,2,0,60,0,0,1
48,655,2,1,10,18,5,22,3,0,2016,6,29.94745,-97.17993889,2,0,65,0,0,1
48,655,2,2,10,18,5,22,3,0,2016,6,29.94745,-97.17993889,2,0,65,0,0,1
48,655,2,3,10,18,5,22,3,0,2016,6,29.94745,-97.17993889,2,0,65,0,0,1
48,656,1,1,10,18,14,53,3,14,2016,6,32.70058056,-96.89134722,0,1,60,0,0,1
48,656,2,1,10,18,14,53,3,14,2016,6,32.70058056,-96.89134722,0,1,998,0,0,1
48,656,2,2,10,18,14,53,3,14,2016,6,32.70058056,-96.89134722,0,1,998,0,0,1
48,656,2,3,10,18,14,53,3,14,2016,6,32.70058056,-96.89134722,0,1,998,0,0,1
48,657,1,1,10,18,13,39,3,0,2016,6,32.64784722,-96.83588611,6,1,998,0,0,1
48,657,1,2,10,18,13,39,3,0,2016,6,32.64784722,-96.83588611,6,1,998,0,0,1
48,657,2,1,10,18,13,39,3,0,2016,6,32.64784722,-96.83588611,6,1,93,0,0,1
48,657,2,2,10,18,13,39,3,0,2016,6,32.64784722,-96.83588611,6,1,93,0,0,1
48,657,2,3,10,18,13,39,3,0,2016,6,32.64784722,-96.83588611,6,1,93,0,0,1
48,657,2,4,10,18,13,39,3,0,2016,6,32.64784722,-96.83588611,6,1,93,0,0,1
48,658,1,1,10,18,4,40,3,0,2016,6,32.9394,-96.7463,0,1,100,0,0,1
48,658,1,2,10,18,4,40,3,0,2016,6,32.9394,-96.7463,0,1,100,0,0,1
48,660,1,1,10,18,9,40,3,0,2016,6,29.76228056,-95.41135556,0,0,998,0,0,1
48,662,1,1,1,18,3,1,3,0,2016,6,33.66124444,-95.53546667,98,1,998,0,0,1
48,662,1,2,1,18,3,1,3,0,2016,6,33.66124444,-95.53546667,98,1,998,0,0,1
48,662,2,1,1,18,3,1,3,0,2016,6,33.66124444,-95.53546667,98,1,998,0,0,1
48,663,1,1,10,18,12,32,3,0,2016,6,29.98770278,-94.96556389,6,0,998,0,0,1
48,663,2,1,10,18,12,32,3,0,2016,6,29.98770278,-94.96556389,6,0,998,0,0,1
48,664,1,1,2,18,21,12,3,0,2016,6,30.24808056,-97.73526667,0,0,999,99,97,2
48,665,1,1,1,19,18,24,3,0,2016,7,28.94831667,-95.58895556,0,1,998,0,0,1
48,666,1,1,1,19,21,30,3,0,2016,7,32.59071111,-96.82270556,0,0,998,0,0,1
48,666,1,2,1,19,21,30,3,0,2016,7,32.59071111,-96.82270556,0,0,998,0,0,1
48,667,1,1,10,19,1,38,3,19,2016,7,29.91811667,-95.58478333,0,0,998,0,0,1
48,667,1,2,10,19,1,38,3,19,2016,7,29.91811667,-95.58478333,0,0,998,0,0,1
48,668,1,1,1,19,3,22,3,19,2016,7,29.75549722,-94.94019444,0,0,998,0,0,1
48,669,1,1,1,19,14,40,3,0,2016,7,29.89575556,-94.81407778,6,1,998,0,0,1
48,669,2,1,1,19,14,40,3,0,2016,7,29.89575556,-94.81407778,6,1,998,0,0,1
48,669,2,2,1,19,14,40,3,0,2016,7,29.89575556,-94.81407778,6,1,998,0,0,1
48,669,2,3,1,19,14,40,3,0,2016,7,29.89575556,-94.81407778,6,1,998,0,0,1
48,669,2,4,1,19,14,40,3,0,2016,7,29.89575556,-94.81407778,6,1,998,0,0,1
48,669,2,5,1,19,14,40,3,0,2016,7,29.89575556,-94.81407778,6,1,998,0,0,1
48,670,1,1,1,19,5,20,3,0,2016,7,28.41001667,-98.074975,1,1,998,0,0,1
48,670,1,2,1,19,5,20,3,0,2016,7,28.41001667,-98.074975,1,1,998,0,0,1
48,670,2,1,1,19,5,20,3,0,2016,7,28.41001667,-98.074975,1,1,998,0,0,1
48,670,2,2,1,19,5,20,3,0,2016,7,28.41001667,-98.074975,1,1,998,0,0,1
48,670,2,3,1,19,5,20,3,0,2016,7,28.41001667,-98.074975,1,1,998,0,0,1
48,670,2,4,1,19,5,20,3,0,2016,7,28.41001667,-98.074975,1,1,998,0,0,1
48,670,2,5,1,19,5,20,3,0,2016,7,28.41001667,-98.074975,1,1,998,0,0,1
48,671,1,1,1,19,21,50,3,0,2016,7,30.56588056,-95.10178056,1,1,998,14,0,1
48,671,2,1,1,19,21,50,3,0,2016,7,30.56588056,-95.10178056,1,1,998,0,0,1
48,671,3,1,1,19,21,50,3,0,2016,7,30.56588056,-95.10178056,1,1,998,0,0,1
48,671,3,2,1,19,21,50,3,0,2016,7,30.56588056,-95.10178056,1,1,998,0,0,1
48,671,3,3,1,19,21,50,3,0,2016,7,30.56588056,-95.10178056,1,1,998,0,0,1
48,671,3,4,1,19,21,50,3,0,2016,7,30.56588056,-95.10178056,1,1,998,0,0,1
48,671,3,5,1,19,21,50,3,0,2016,7,30.56588056,-95.10178056,1,1,998,0,0,1
48,672,1,1,1,20,18,10,3,0,2016,1,30.72278889,-96.46265,0,0,998,0,0,1
48,672,1,2,1,20,18,10,3,0,2016,1,30.72278889,-96.46265,0,0,998,0,0,1
48,673,1,1,1,20,0,9,3,0,2016,1,31.87573333,-102.2832083,0,0,998,0,0,1
48,674,1,1,1,21,12,31,3,0,2016,2,29.31415556,-95.07685,2,1,998,0,0,1
48,674,2,1,1,21,12,31,3,0,2016,2,29.31415556,-95.07685,2,1,998,0,0,1
48,675,1,1,10,28,17,48,3,0,2016,2,30.52404722,-95.33520833,7,0,998,0,0,1
48,675,2,1,10,28,17,48,3,0,2016,2,30.52404722,-95.33520833,7,0,998,0,0,1
48,676,1,1,1,21,14,40,3,0,2016,2,29.72111111,-95.58389167,0,0,998,0,0,1
48,676,1,2,1,21,14,40,3,0,2016,2,29.72111111,-95.58389167,0,0,998,0,0,1
48,677,1,1,1,21,16,36,3,0,2016,2,29.76923611,-95.301225,0,0,998,0,0,1
48,678,1,1,1,21,7,10,3,0,2016,2,31.87203889,-101.8107,8,0,998,93,0,1
48,678,2,1,1,21,7,10,3,0,2016,2,31.87203889,-101.8107,8,0,998,0,0,1
48,679,1,1,1,21,7,20,3,0,2016,2,30.63448056,-95.69686944,0,1,998,0,0,1
48,679,1,2,1,21,7,20,3,0,2016,2,30.63448056,-95.69686944,0,1,998,0,0,1
48,680,1,1,1,22,3,40,3,0,2016,3,30.06083056,-95.45161111,0,0,998,0,0,1
48,682,1,1,1,22,0,0,3,0,2016,3,29.94936944,-95.29176389,0,0,998,0,0,1
48,683,1,1,1,22,16,12,3,0,2016,3,32.76681944,-97.21266944,1,1,998,0,0,1
48,683,2,1,1,22,16,12,3,0,2016,3,32.76681944,-97.21266944,1,1,0,0,0,1
48,683,2,2,1,22,16,12,3,0,2016,3,32.76681944,-97.21266944,1,1,0,0,0,1
48,683,3,1,1,22,16,12,3,0,2016,3,32.76681944,-97.21266944,1,1,0,0,0,1
48,683,4,1,1,22,16,12,3,0,2016,3,32.76681944,-97.21266944,1,1,0,0,0,1
48,683,5,1,1,22,16,12,3,0,2016,3,32.76681944,-97.21266944,1,1,0,0,0,1
48,684,1,1,1,22,15,24,3,0,2016,3,30.38443333,-97.73627778,0,0,998,0,0,1
48,685,1,1,10,23,14,20,3,0,2016,4,31.19123056,-98.37761944,6,1,998,0,0,1
48,685,2,1,10,23,14,20,3,0,2016,4,31.19123056,-98.37761944,6,1,998,0,0,1
48,685,3,1,10,23,14,20,3,0,2016,4,31.19123056,-98.37761944,6,1,998,0,0,1
48,686,1,1,1,24,6,59,3,0,2016,5,29.53786389,-98.55000556,0,0,998,0,0,1
48,686,1,2,1,24,6,59,3,0,2016,5,29.53786389,-98.55000556,0,0,998,0,0,1
48,687,1,1,1,24,11,57,3,14,2016,5,32.79811667,-96.79313889,0,0,998,0,0,1
48,687,2,1,1,24,11,57,3,14,2016,5,32.79811667,-96.79313889,0,0,998,0,0,1
48,688,1,1,1,24,21,45,3,0,2016,5,29.58121111,-95.45108889,0,0,998,99,99,1
48,689,1,1,1,24,18,46,3,0,2016,5,28.45861944,-98.77221111,2,0,998,0,0,98
48,689,1,2,1,24,18,46,3,0,2016,5,28.45861944,-98.77221111,2,0,998,0,0,98
48,689,2,1,1,24,18,46,3,0,2016,5,28.45861944,-98.77221111,2,0,998,0,0,1
48,690,1,1,10,24,0,8,3,0,2016,5,32.80466389,-97.21207778,0,1,998,5,0,2
48,691,1,1,1,24,0,5,3,0,2016,5,32.45341111,-99.80039722,0,0,998,0,0,1
48,692,1,1,1,25,21,37,3,0,2016,6,29.42131111,-94.69118333,0,0,998,0,0,1
48,692,1,2,1,25,21,37,3,0,2016,6,29.42131111,-94.69118333,0,0,998,0,0,1
48,692,1,3,1,25,21,37,3,0,2016,6,29.42131111,-94.69118333,0,0,998,0,0,1
48,692,1,4,1,25,21,37,3,0,2016,6,29.42131111,-94.69118333,0,0,998,0,0,1
48,692,1,5,1,25,21,37,3,0,2016,6,29.42131111,-94.69118333,0,0,998,0,0,1
48,693,1,1,1,25,4,11,3,0,2016,6,29.80667778,-95.46690278,2,0,998,0,0,1
48,693,2,1,1,25,4,11,3,0,2016,6,29.80667778,-95.46690278,2,0,998,0,0,98
48,694,1,1,1,25,0,49,3,23,2016,6,33.56010556,-101.8456417,1,0,998,0,0,1
48,694,1,2,1,25,0,49,3,23,2016,6,33.56010556,-101.8456417,1,0,998,0,0,1
48,694,2,1,1,25,0,49,3,23,2016,6,33.56010556,-101.8456417,1,0,0,16,95,1
48,695,1,1,1,25,2,38,3,0,2016,6,31.48179167,-97.21441389,0,0,998,0,0,1
48,696,1,1,1,26,1,55,3,19,2016,7,29.54128889,-98.37653611,1,0,0,0,0,1
48,696,2,1,1,26,1,55,3,19,2016,7,29.54128889,-98.37653611,1,0,998,0,0,1
48,697,1,1,1,26,2,8,3,0,2016,7,31.76430833,-106.4856972,1,0,998,0,0,1
48,697,1,2,1,26,2,8,3,0,2016,7,31.76430833,-106.4856972,1,0,998,0,0,1
48,697,2,1,1,26,2,8,3,0,2016,7,31.76430833,-106.4856972,1,0,998,0,0,1
48,697,2,2,1,26,2,8,3,0,2016,7,31.76430833,-106.4856972,1,0,998,0,0,1
48,697,2,3,1,26,2,8,3,0,2016,7,31.76430833,-106.4856972,1,0,998,0,0,1
48,699,1,1,1,26,16,10,3,0,2016,7,29.84360278,-94.98459722,0,0,998,0,0,1
48,699,2,1,1,26,16,10,3,0,2016,7,29.84360278,-94.98459722,0,0,998,0,0,1
48,700,1,1,1,26,22,57,3,0,2016,7,33.703425,-95.76728056,0,1,998,0,0,1
48,701,1,1,1,26,0,31,3,0,2016,7,32.84436389,-96.48452222,0,1,998,0,0,1
48,701,1,2,1,26,0,31,3,0,2016,7,32.84436389,-96.48452222,0,1,998,0,0,1
48,702,1,1,1,29,1,21,3,0,2016,3,29.508025,-98.62954444,0,0,998,0,0,1
48,703,1,1,1,27,23,46,3,0,2016,1,29.36229167,-98.52172222,0,1,998,0,0,1
48,703,1,2,1,27,23,46,3,0,2016,1,29.36229167,-98.52172222,0,1,998,0,0,1
48,703,1,3,1,27,23,46,3,0,2016,1,29.36229167,-98.52172222,0,1,998,0,0,1
48,704,1,1,1,27,19,26,3,15,2016,1,32.64355278,-96.51307778,0,0,998,93,0,1
48,705,1,1,1,27,6,50,3,0,2016,1,30.33311944,-95.3463,0,0,998,0,0,1
48,706,1,1,1,27,0,12,3,0,2016,1,32.22965,-94.58956111,0,1,998,0,0,1
48,707,1,1,1,27,19,38,3,0,2016,1,30.55950556,-97.430175,0,0,998,0,0,1
48,708,1,1,1,28,10,48,3,0,2016,2,30.46491389,-95.01843333,0,1,998,0,0,1
48,709,1,1,1,29,8,54,3,0,2016,3,30.281225,-95.47139444,6,0,998,0,0,1
48,709,2,1,1,29,8,54,3,0,2016,3,30.281225,-95.47139444,6,0,998,0,0,1
48,709,2,2,1,29,8,54,3,0,2016,3,30.281225,-95.47139444,6,0,998,0,0,1
48,710,1,1,10,30,14,35,3,0,2016,4,29.97665278,-97.10871389,2,0,998,0,0,1
48,710,2,1,10,30,14,35,3,0,2016,4,29.97665278,-97.10871389,2,0,998,0,0,1
48,712,1,1,1,26,12,55,2,0,2016,6,29.75306944,-95.40477222,0,0,998,0,0,1
48,713,1,1,1,2,23,34,3,0,2016,4,31.92071389,-102.6342917,0,0,998,0,0,1
48,713,1,2,1,2,23,34,3,0,2016,4,31.92071389,-102.6342917,0,0,998,0,0,1
48,713,1,3,1,2,23,34,3,0,2016,4,31.92071389,-102.6342917,0,0,998,0,0,1
48,713,1,4,1,2,23,34,3,0,2016,4,31.92071389,-102.6342917,0,0,998,0,0,1
48,714,1,1,10,6,20,41,3,0,2016,1,33.57723889,-95.95380833,8,0,998,0,0,1
48,714,1,2,10,6,20,41,3,0,2016,1,33.57723889,-95.95380833,8,0,998,0,0,1
48,714,1,3,10,6,20,41,3,0,2016,1,33.57723889,-95.95380833,8,0,998,0,0,1
48,714,1,4,10,6,20,41,3,0,2016,1,33.57723889,-95.95380833,8,0,998,0,0,1
48,714,2,1,10,6,20,41,3,0,2016,1,33.57723889,-95.95380833,8,0,67,0,0,1
48,714,2,2,10,6,20,41,3,0,2016,1,33.57723889,-95.95380833,8,0,67,0,0,1
48,714,2,3,10,6,20,41,3,0,2016,1,33.57723889,-95.95380833,8,0,67,0,0,1
48,715,1,1,10,6,4,6,3,0,2016,1,29.80302778,-95.22,9,1,998,0,0,1
48,715,2,1,10,6,4,6,3,0,2016,1,29.80302778,-95.22,9,1,998,0,0,1
48,715,2,2,10,6,4,6,3,0,2016,1,29.80302778,-95.22,9,1,998,0,0,1
48,715,2,3,10,6,4,6,3,0,2016,1,29.80302778,-95.22,9,1,998,0,0,1
48,716,1,1,2,8,9,53,3,0,2016,3,31.51604722,-96.95743611,0,1,998,0,0,2
48,716,1,2,2,8,9,53,3,0,2016,3,31.51604722,-96.95743611,0,1,998,0,0,2
48,717,1,1,1,15,1,16,3,0,2016,3,33.44870556,-95.59964167,0,0,998,0,0,1
48,718,1,1,1,15,21,15,3,0,2016,3,29.86724167,-95.12968889,0,0,998,0,0,1
48,719,1,1,1,16,14,46,3,0,2016,4,31.75949167,-106.4878694,0,0,998,0,0,1
48,720,1,1,1,16,16,19,3,0,2016,4,29.350925,-95.02482778,0,0,998,93,0,1
48,720,1,2,1,16,16,19,3,0,2016,4,29.350925,-95.02482778,0,0,998,93,0,1
48,720,1,3,1,16,16,19,3,0,2016,4,29.350925,-95.02482778,0,0,998,93,0,1
48,721,1,1,1,16,14,10,3,0,2016,4,32.55510833,-94.30055,2,0,998,93,0,1
48,721,2,1,1,16,14,10,3,0,2016,4,32.55510833,-94.30055,2,0,998,0,0,1
48,721,2,2,1,16,14,10,3,0,2016,4,32.55510833,-94.30055,2,0,998,0,0,1
48,722,1,1,1,16,3,0,3,0,2016,4,31.82500278,-103.9745,11,0,998,0,0,1
48,722,2,1,1,16,3,0,3,0,2016,4,31.82500278,-103.9745,11,0,998,0,0,1
48,723,1,1,10,17,20,36,3,0,2016,5,29.39710556,-95.03104167,0,0,998,0,0,1
48,724,1,1,2,17,3,8,3,0,2016,5,26.20139167,-98.3293,0,0,998,0,0,2
48,724,1,2,2,17,3,8,3,0,2016,5,26.20139167,-98.3293,0,0,998,0,0,2
48,724,1,3,2,17,3,8,3,0,2016,5,26.20139167,-98.3293,0,0,998,0,0,2
48,725,1,1,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,2,1,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,3,1,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,3,2,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,3,3,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,4,1,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,4,2,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,4,3,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,4,4,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,725,5,1,1,17,19,48,3,0,2016,5,32.91390278,-97.31731667,1,0,998,0,0,1
48,726,1,1,1,18,9,0,3,0,2016,6,28.57690278,-96.70211389,0,0,998,0,0,1
48,726,1,2,1,18,9,0,3,0,2016,6,28.57690278,-96.70211389,0,0,998,0,0,1
48,727,1,1,10,18,11,53,3,14,2016,6,26.20162778,-98.33409444,0,1,998,0,0,1
48,728,1,1,1,19,21,42,3,0,2016,7,30.16150556,-98.38479444,2,0,998,0,0,1
48,728,2,1,1,19,21,42,3,0,2016,7,30.16150556,-98.38479444,2,0,998,0,0,1
48,729,1,1,1,19,20,5,3,0,2016,7,32.75163889,-97.27495278,1,1,998,0,0,1
48,729,2,1,1,19,20,5,3,0,2016,7,32.75163889,-97.27495278,1,1,998,0,0,1
48,729,2,2,1,19,20,5,3,0,2016,7,32.75163889,-97.27495278,1,1,998,0,0,1
48,729,2,3,1,19,20,5,3,0,2016,7,32.75163889,-97.27495278,1,1,998,0,0,1
48,729,2,4,1,19,20,5,3,0,2016,7,32.75163889,-97.27495278,1,1,998,0,0,1
48,729,2,5,1,19,20,5,3,0,2016,7,32.75163889,-97.27495278,1,1,998,0,0,1
48,730,1,1,1,20,14,3,3,0,2016,1,27.759175,-97.68470833,6,0,998,0,0,1
48,730,2,1,1,20,14,3,3,0,2016,1,27.759175,-97.68470833,6,0,998,15,0,1
48,730,2,2,1,20,14,3,3,0,2016,1,27.759175,-97.68470833,6,0,998,15,0,1
48,730,2,3,1,20,14,3,3,0,2016,1,27.759175,-97.68470833,6,0,998,15,0,1
48,730,2,4,1,20,14,3,3,0,2016,1,27.759175,-97.68470833,6,0,998,15,0,1
48,731,1,1,1,20,4,25,3,19,2016,1,32.48157778,-95.50652778,0,0,998,0,0,1
48,731,2,1,1,20,4,25,3,19,2016,1,32.48157778,-95.50652778,0,0,998,0,0,1
48,731,2,2,1,20,4,25,3,19,2016,1,32.48157778,-95.50652778,0,0,998,0,0,1
48,731,3,1,1,20,4,25,3,19,2016,1,32.48157778,-95.50652778,0,0,998,0,0,1
48,731,3,2,1,20,4,25,3,19,2016,1,32.48157778,-95.50652778,0,0,998,0,0,1
48,731,3,3,1,20,4,25,3,19,2016,1,32.48157778,-95.50652778,0,0,998,0,0,1
48,732,1,1,1,21,15,15,3,19,2016,2,29.99568611,-97.12773611,1,1,0,0,0,1
48,732,2,1,1,21,15,15,3,19,2016,2,29.99568611,-97.12773611,1,1,998,0,0,1
48,733,1,1,1,21,8,40,3,0,2016,2,30.03855833,-95.87568333,1,1,998,0,0,1
48,733,2,1,1,21,8,40,3,0,2016,2,30.03855833,-95.87568333,1,1,998,0,0,1
48,734,1,1,1,21,6,52,3,0,2016,2,29.77626389,-94.97776389,0,0,998,0,0,1
48,735,1,1,1,23,18,49,3,0,2016,4,32.70644167,-97.12381111,0,1,998,0,0,1
48,736,1,1,1,24,23,20,3,0,2016,5,29.62919444,-95.23018333,0,0,998,0,0,1
48,737,1,1,1,25,20,59,3,0,2016,6,30.25629722,-99.463625,2,0,998,0,0,1
48,737,2,1,1,25,20,59,3,0,2016,6,30.25629722,-99.463625,2,0,998,0,0,1
48,737,3,1,1,25,20,59,3,0,2016,6,30.25629722,-99.463625,2,0,998,0,0,1
48,738,1,1,1,25,21,7,3,19,2016,6,27.755,-97.42168333,6,0,0,0,0,1
48,738,2,1,1,25,21,7,3,19,2016,6,27.755,-97.42168333,6,0,998,0,0,1
48,739,1,1,1,25,18,17,3,0,2016,6,32.63257778,-97.15411944,2,0,998,0,0,1
48,739,2,1,1,25,18,17,3,0,2016,6,32.63257778,-97.15411944,2,0,998,0,0,1
48,739,2,2,1,25,18,17,3,0,2016,6,32.63257778,-97.15411944,2,0,998,0,0,1
48,740,1,1,1,26,23,20,3,0,2016,7,29.54144167,-98.69542222,6,0,998,0,0,1
48,740,1,2,1,26,23,20,3,0,2016,7,29.54144167,-98.69542222,6,0,998,0,0,1
48,740,2,1,1,26,23,20,3,0,2016,7,29.54144167,-98.69542222,6,0,998,0,0,1
48,741,1,1,1,26,11,30,3,23,2016,7,32.79462778,-96.72098889,0,0,998,0,0,1
48,741,1,2,1,26,11,30,3,23,2016,7,32.79462778,-96.72098889,0,0,998,0,0,1
48,741,1,3,1,26,11,30,3,23,2016,7,32.79462778,-96.72098889,0,0,998,0,0,1
