statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,2171,1,1,1,5,15,4,9,0,2017,3,33.19320556,-97.09592222,6,1,998,0,0,1
48,2171,2,1,1,5,15,4,9,0,2017,3,33.19320556,-97.09592222,6,1,998,1,6,1
48,2172,1,1,1,5,21,46,9,0,2017,3,29.35805,-94.9775,0,0,998,19,0,1
48,2173,1,1,1,5,17,16,9,0,2017,3,32.42488056,-97.79248889,2,0,998,0,0,1
48,2173,2,1,1,5,17,16,9,0,2017,3,32.42488056,-97.79248889,2,0,998,0,0,1
48,2174,1,1,1,5,10,0,9,0,2017,3,32.60478611,-97.31961944,0,0,998,0,0,1
48,2174,1,2,1,5,10,0,9,0,2017,3,32.60478611,-97.31961944,0,0,998,0,0,1
48,2174,1,3,1,5,10,0,9,0,2017,3,32.60478611,-97.31961944,0,0,998,0,0,1
48,2175,1,1,1,6,16,25,9,0,2017,4,33.06473889,-94.42025278,0,0,998,0,0,1
48,2176,1,1,1,6,22,57,9,0,2017,4,32.71229444,-97.30405278,0,0,998,99,99,1
48,2177,1,1,1,7,6,43,9,0,2017,5,30.05594444,-94.15733333,6,0,998,0,0,1
48,2177,2,1,1,7,6,43,9,0,2017,5,30.05594444,-94.15733333,6,0,998,0,0,1
48,2178,1,1,1,7,5,49,9,0,2017,5,30.44035,-97.75180278,0,0,998,0,0,1
48,2180,1,1,1,9,1,20,9,0,2017,7,29.78530556,-95.70718889,0,0,998,99,99,1
48,2181,1,1,1,10,23,30,9,0,2017,1,32.69752778,-97.23723056,0,0,998,0,0,1
48,2182,1,1,1,11,1,23,9,0,2017,2,32.43516111,-94.80401944,1,0,998,0,0,1
48,2183,2,1,1,17,6,48,8,0,2017,5,29.539675,-98.07446667,0,0,998,93,0,1
48,2184,1,1,2,28,8,18,8,0,2017,2,30.62517222,-95.71401389,0,0,998,0,0,6
48,2185,1,1,10,1,22,48,9,0,2017,6,30.00231944,-95.77933056,0,1,77,0,0,1
48,2186,1,1,1,2,22,20,9,0,2017,7,29.34216389,-98.43874444,0,1,998,0,0,1
48,2186,1,2,1,2,22,20,9,0,2017,7,29.34216389,-98.43874444,0,1,998,0,0,1
48,2187,1,1,1,2,0,51,9,0,2017,7,33.02264167,-96.93488611,6,0,998,0,0,1
48,2187,2,1,1,2,0,51,9,0,2017,7,33.02264167,-96.93488611,6,0,998,0,0,1
48,2187,3,1,1,2,0,51,9,0,2017,7,33.02264167,-96.93488611,6,0,0,0,0,1
48,2187,3,2,1,2,0,51,9,0,2017,7,33.02264167,-96.93488611,6,0,0,0,0,1
48,2187,3,3,1,2,0,51,9,0,2017,7,33.02264167,-96.93488611,6,0,0,0,0,1
48,2187,4,1,1,2,0,51,9,0,2017,7,33.02264167,-96.93488611,6,0,998,0,0,1
48,2188,1,1,10,5,19,55,9,0,2017,3,29.99861111,-95.18381944,1,0,998,0,0,1
48,2188,2,1,10,5,19,55,9,0,2017,3,29.99861111,-95.18381944,1,0,998,0,0,1
48,2189,1,1,1,6,13,19,9,0,2017,4,31.88148611,-102.3890028,6,1,998,0,0,1
48,2189,2,1,1,6,13,19,9,0,2017,4,31.88148611,-102.3890028,6,1,998,0,0,98
48,2189,3,1,1,6,13,19,9,0,2017,4,31.88148611,-102.3890028,6,1,998,0,0,1
48,2190,1,1,1,6,17,8,9,0,2017,4,32.36389444,-97.39303333,0,0,998,0,0,1
48,2190,1,2,1,6,17,8,9,0,2017,4,32.36389444,-97.39303333,0,0,998,0,0,1
48,2190,1,3,1,6,17,8,9,0,2017,4,32.36389444,-97.39303333,0,0,998,0,0,1
48,2191,1,1,1,10,2,50,9,20,2017,1,32.63841111,-96.82286944,0,0,998,0,0,1
48,2191,1,2,1,10,2,50,9,20,2017,1,32.63841111,-96.82286944,0,0,998,0,0,1
48,2191,1,3,1,10,2,50,9,20,2017,1,32.63841111,-96.82286944,0,0,998,0,0,1
48,2192,1,1,1,10,1,20,9,0,2017,1,32.92261944,-96.76399444,1,1,998,0,0,1
48,2192,2,1,1,10,1,20,9,0,2017,1,32.92261944,-96.76399444,1,1,998,0,0,1
48,2193,1,1,1,11,21,12,9,0,2017,2,29.54119444,-98.37706389,2,0,998,0,0,1
48,2193,2,1,1,11,21,12,9,0,2017,2,29.54119444,-98.37706389,2,0,998,0,0,1
48,2194,1,1,2,27,13,59,6,0,2017,3,33.05740278,-96.74642778,6,1,998,0,0,2
48,2194,1,2,2,27,13,59,6,0,2017,3,33.05740278,-96.74642778,6,1,998,0,0,2
48,2194,2,1,2,27,13,59,6,0,2017,3,33.05740278,-96.74642778,6,1,998,0,0,2
48,2195,1,1,1,28,16,10,6,0,2017,4,32.68404444,-97.45068333,0,0,998,0,0,1
48,2195,1,2,1,28,16,10,6,0,2017,4,32.68404444,-97.45068333,0,0,998,0,0,1
48,2195,1,3,1,28,16,10,6,0,2017,4,32.68404444,-97.45068333,0,0,998,0,0,1
48,2195,1,4,1,28,16,10,6,0,2017,4,32.68404444,-97.45068333,0,0,998,0,0,1
48,2195,1,5,1,28,16,10,6,0,2017,4,32.68404444,-97.45068333,0,0,998,0,0,1
48,2196,1,1,1,21,7,47,7,0,2017,6,30.57608889,-100.6290389,1,0,998,0,0,1
48,2196,1,2,1,21,7,47,7,0,2017,6,30.57608889,-100.6290389,1,0,998,0,0,1
48,2196,2,1,1,21,7,47,7,0,2017,6,30.57608889,-100.6290389,1,0,998,0,0,1
48,2197,1,1,1,28,13,42,7,0,2017,6,30.03496667,-98.10143056,0,1,998,6,0,1
48,2198,1,1,1,31,7,12,7,0,2017,2,33.201025,-96.58579722,6,0,998,0,0,1
48,2198,2,1,1,31,7,12,7,0,2017,2,33.201025,-96.58579722,6,0,998,0,0,1
48,2198,3,1,1,31,7,12,7,0,2017,2,33.201025,-96.58579722,6,0,998,0,0,1
48,2199,1,1,1,1,21,25,8,0,2017,3,33.43531667,-101.6650111,0,0,998,0,0,1
48,2200,1,1,1,12,17,13,8,0,2017,7,29.86696389,-95.30052222,1,0,998,0,0,1
48,2200,2,1,1,12,17,13,8,0,2017,7,29.86696389,-95.30052222,1,0,0,0,0,1
48,2200,2,2,1,12,17,13,8,0,2017,7,29.86696389,-95.30052222,1,0,0,0,0,1
48,2201,1,1,1,19,12,1,8,0,2017,7,26.12139167,-97.90947222,0,1,998,0,0,1
48,2202,1,1,1,19,22,47,8,0,2017,7,31.91432778,-102.0909889,2,0,998,0,0,1
48,2202,2,1,1,19,22,47,8,0,2017,7,31.91432778,-102.0909889,2,0,998,0,0,1
48,2202,3,1,1,19,22,47,8,0,2017,7,31.91432778,-102.0909889,2,0,998,0,0,1
48,2203,1,1,1,21,13,21,8,0,2017,2,29.24808333,-95.44681667,6,0,998,0,6,1
48,2203,2,1,1,21,13,21,8,0,2017,2,29.24808333,-95.44681667,6,0,998,0,6,1
48,2204,1,1,1,24,15,12,8,0,2017,5,30.15076389,-97.97693333,2,0,998,15,0,1
48,2204,2,1,1,24,15,12,8,0,2017,5,30.15076389,-97.97693333,2,0,998,96,0,1
48,2204,3,1,1,24,15,12,8,0,2017,5,30.15076389,-97.97693333,2,0,998,96,0,1
48,2205,1,1,1,25,19,18,8,0,2017,6,32.42704722,-102.5817583,0,0,998,0,0,1
48,2205,1,2,1,25,19,18,8,0,2017,6,32.42704722,-102.5817583,0,0,998,0,0,1
48,2206,1,1,2,26,20,25,8,0,2017,7,29.55977778,-98.24667778,0,0,998,0,0,2
48,2206,1,2,2,26,20,25,8,0,2017,7,29.55977778,-98.24667778,0,0,998,0,0,2
48,2207,1,1,2,26,23,38,8,19,2017,7,30.04643333,-94.14854722,0,0,998,1,0,2
48,2207,1,2,2,26,23,38,8,19,2017,7,30.04643333,-94.14854722,0,0,998,1,0,2
48,2208,1,1,2,26,20,4,8,0,2017,7,30.31583056,-95.52795,0,0,998,96,0,2
48,2208,2,1,2,26,20,4,8,0,2017,7,30.31583056,-95.52795,0,0,998,0,0,2
48,2208,3,1,2,26,20,4,8,0,2017,7,30.31583056,-95.52795,0,0,998,0,0,2
48,2209,1,1,10,26,16,46,8,0,2017,7,32.20631111,-97.74773889,0,1,998,96,0,2
48,2209,1,2,10,26,16,46,8,0,2017,7,32.20631111,-97.74773889,0,1,998,96,0,2
48,2210,1,1,1,27,2,50,8,0,2017,1,31.70578333,-102.04705,0,0,998,0,0,1
48,2211,1,1,1,31,19,28,8,0,2017,5,30.67483889,-97.93526389,6,0,998,0,0,1
48,2211,2,1,1,31,19,28,8,0,2017,5,30.67483889,-97.93526389,6,0,998,0,0,1
48,2211,3,1,1,31,19,28,8,0,2017,5,30.67483889,-97.93526389,6,0,998,0,0,1
48,2211,3,2,1,31,19,28,8,0,2017,5,30.67483889,-97.93526389,6,0,998,0,0,1
48,2212,1,1,1,1,21,49,9,0,2017,6,30.63746667,-97.81574722,0,0,998,0,0,1
48,2212,2,1,1,1,21,49,9,0,2017,6,30.63746667,-97.81574722,0,0,998,96,0,1
48,2213,1,1,10,2,21,24,9,0,2017,7,32.39388611,-99.81960556,2,0,998,0,0,1
48,2213,2,1,10,2,21,24,9,0,2017,7,32.39388611,-99.81960556,2,0,998,0,0,1
48,2214,1,1,1,2,14,0,9,0,2017,7,30.23769167,-97.72558611,6,0,998,93,0,1
48,2214,1,2,1,2,14,0,9,0,2017,7,30.23769167,-97.72558611,6,0,998,93,0,1
48,2214,2,1,1,2,14,0,9,0,2017,7,30.23769167,-97.72558611,6,0,998,0,0,1
48,2214,3,1,1,2,14,0,9,0,2017,7,30.23769167,-97.72558611,6,0,0,0,0,0
48,2215,1,1,1,3,7,5,9,0,2017,1,33.14757778,-96.66350278,0,1,998,0,0,1
48,2216,1,1,1,3,22,45,9,14,2017,1,26.19686389,-98.29605,0,0,998,0,0,1
48,2218,1,1,1,4,21,8,9,0,2017,2,35.731125,-102.9256583,2,0,998,0,0,1
48,2218,1,2,1,4,21,8,9,0,2017,2,35.731125,-102.9256583,2,0,998,0,0,1
48,2218,1,3,1,4,21,8,9,0,2017,2,35.731125,-102.9256583,2,0,998,0,0,1
48,2218,1,4,1,4,21,8,9,0,2017,2,35.731125,-102.9256583,2,0,998,0,0,1
48,2218,2,1,1,4,21,8,9,0,2017,2,35.731125,-102.9256583,2,0,998,0,0,1
48,2219,1,1,1,4,6,40,9,0,2017,2,31.87166389,-103.8383778,0,0,998,0,0,1
48,2220,1,1,1,4,21,44,9,0,2017,2,30.44055278,-97.66848333,0,1,998,93,0,1
48,2221,1,1,1,5,7,9,9,0,2017,3,29.16340833,-95.410275,0,0,998,0,0,1
48,2222,1,1,1,5,15,5,9,0,2017,3,32.73914722,-97.64898611,0,0,998,0,0,1
48,2222,1,2,1,5,15,5,9,0,2017,3,32.73914722,-97.64898611,0,0,998,0,0,1
48,2223,1,1,1,7,7,26,9,0,2017,5,32.12199167,-96.64331111,0,1,998,0,0,1
48,2223,1,2,1,7,7,26,9,0,2017,5,32.12199167,-96.64331111,0,1,998,0,0,1
48,2224,1,1,1,7,18,35,9,14,2017,5,32.67618611,-97.03945833,1,0,998,0,0,1
48,2224,2,1,1,7,18,35,9,14,2017,5,32.67618611,-97.03945833,1,0,998,0,0,1
48,2224,3,1,1,7,18,35,9,14,2017,5,32.67618611,-97.03945833,1,0,998,0,0,1
48,2224,4,1,1,7,18,35,9,14,2017,5,32.67618611,-97.03945833,1,0,998,0,0,1
48,2224,4,2,1,7,18,35,9,14,2017,5,32.67618611,-97.03945833,1,0,998,0,0,1
48,2225,1,1,1,8,16,42,9,0,2017,6,33.12268611,-96.74163889,1,0,998,0,0,1
48,2225,2,1,1,8,16,42,9,0,2017,6,33.12268611,-96.74163889,1,0,998,0,0,1
48,2226,1,1,1,8,2,40,9,0,2017,6,32.72006111,-96.82760833,6,0,998,0,0,1
48,2226,1,2,1,8,2,40,9,0,2017,6,32.72006111,-96.82760833,6,0,998,0,0,1
48,2226,2,1,1,8,2,40,9,0,2017,6,32.72006111,-96.82760833,6,0,998,0,0,1
48,2227,1,1,1,8,20,23,9,0,2017,6,32.84692778,-96.59444722,6,0,998,0,0,1
48,2227,2,1,1,8,20,23,9,0,2017,6,32.84692778,-96.59444722,6,0,998,0,0,1
48,2228,1,1,1,8,7,1,9,0,2017,6,26.20463056,-98.23654167,0,0,998,0,0,1
48,2229,1,1,1,8,20,0,9,0,2017,6,32.36803056,-95.08392222,0,0,998,0,0,1
48,2230,1,1,1,9,19,37,9,0,2017,7,32.91323889,-96.87218611,0,0,998,0,0,1
48,2231,1,1,10,9,1,50,9,0,2017,7,26.14277222,-98.21355,0,1,998,0,0,1
48,2232,1,1,1,9,18,50,9,0,2017,7,31.58236389,-94.13832778,2,0,998,0,0,1
48,2232,2,1,1,9,18,50,9,0,2017,7,31.58236389,-94.13832778,2,0,998,0,0,1
48,2233,1,1,1,10,15,41,9,0,2017,1,32.01420278,-97.49211944,2,0,998,17,0,1
48,2233,3,1,1,10,15,41,9,0,2017,1,32.01420278,-97.49211944,2,0,998,0,0,1
48,2234,1,1,1,10,23,19,9,14,2017,1,33.01637778,-96.70846389,0,0,998,0,0,1
48,2234,2,1,1,10,23,19,9,14,2017,1,33.01637778,-96.70846389,0,0,998,0,0,1
48,2234,2,2,1,10,23,19,9,14,2017,1,33.01637778,-96.70846389,0,0,998,0,0,1
48,2234,2,3,1,10,23,19,9,14,2017,1,33.01637778,-96.70846389,0,0,998,0,0,1
48,2234,3,1,1,10,23,19,9,14,2017,1,33.01637778,-96.70846389,0,0,998,0,0,1
48,2234,3,2,1,10,23,19,9,14,2017,1,33.01637778,-96.70846389,0,0,998,0,0,1
48,2234,4,1,1,10,23,19,9,14,2017,1,33.01637778,-96.70846389,0,0,999,0,0,1
48,2235,1,1,1,10,15,10,9,0,2017,1,31.78192222,-97.10291944,0,0,998,0,0,1
48,2236,1,1,1,27,3,7,1,0,2017,6,30.31373333,-95.08637778,2,0,998,0,0,1
48,2236,2,1,1,27,3,7,1,0,2017,6,30.31373333,-95.08637778,2,0,998,0,0,1
48,2237,1,1,1,4,13,40,9,0,2017,2,33.12065,-97.58391944,6,0,998,15,0,1
48,2237,2,1,1,4,13,40,9,0,2017,2,33.12065,-97.58391944,6,0,998,0,0,1
48,2237,2,2,1,4,13,40,9,0,2017,2,33.12065,-97.58391944,6,0,998,0,0,1
48,2238,1,1,1,7,20,33,9,0,2017,5,30.03197778,-98.10141389,6,0,998,0,0,98
48,2238,2,1,1,7,20,33,9,0,2017,5,30.03197778,-98.10141389,6,0,998,0,0,1
48,2239,1,1,1,10,15,53,9,0,2017,1,32.71278889,-96.70488333,6,0,998,0,0,0
48,2239,2,1,1,10,15,53,9,0,2017,1,32.71278889,-96.70488333,6,0,998,0,0,1
48,2239,2,2,1,10,15,53,9,0,2017,1,32.71278889,-96.70488333,6,0,998,0,0,1
48,2239,2,3,1,10,15,53,9,0,2017,1,32.71278889,-96.70488333,6,0,998,0,0,1
48,2240,1,1,1,10,0,7,9,0,2017,1,32.66759444,-97.13411944,0,0,998,93,0,1
48,2240,1,2,1,10,0,7,9,0,2017,1,32.66759444,-97.13411944,0,0,998,93,0,1
48,2241,1,1,1,11,10,15,9,0,2017,2,29.756875,-94.99691667,0,0,998,0,0,1
48,2241,2,1,1,11,10,15,9,0,2017,2,29.756875,-94.99691667,0,0,998,0,0,1
48,2242,1,1,1,12,15,27,9,0,2017,3,29.47256111,-98.53412222,6,0,998,0,0,1
48,2242,1,2,1,12,15,27,9,0,2017,3,29.47256111,-98.53412222,6,0,998,0,0,1
48,2242,1,3,1,12,15,27,9,0,2017,3,29.47256111,-98.53412222,6,0,998,0,0,1
48,2242,1,4,1,12,15,27,9,0,2017,3,29.47256111,-98.53412222,6,0,998,0,0,1
48,2242,2,1,1,12,15,27,9,0,2017,3,29.47256111,-98.53412222,6,0,998,93,0,1
48,2243,1,1,1,12,10,46,9,0,2017,3,31.89849722,-106.4419278,6,0,998,0,0,1
48,2243,2,1,1,12,10,46,9,0,2017,3,31.89849722,-106.4419278,6,0,998,0,0,98
48,2244,1,1,1,12,21,21,9,0,2017,3,32.40715833,-94.92491667,0,1,998,0,0,1
48,2245,1,1,10,13,1,11,9,0,2017,4,29.63332778,-98.45847222,0,1,998,0,0,1
48,2246,1,1,1,13,9,48,9,19,2017,4,26.18708889,-97.76044444,1,0,998,0,0,1
48,2246,2,1,1,13,9,48,9,19,2017,4,26.18708889,-97.76044444,1,0,0,0,0,1
48,2247,1,1,1,14,18,14,9,0,2017,5,29.59070833,-98.59937222,1,0,998,0,0,1
48,2247,1,2,1,14,18,14,9,0,2017,5,29.59070833,-98.59937222,1,0,998,0,0,1
48,2247,2,1,1,14,18,14,9,0,2017,5,29.59070833,-98.59937222,1,0,998,93,0,1
48,2248,1,1,1,14,17,50,9,0,2017,5,29.79628333,-95.05528611,6,0,998,0,0,1
48,2248,2,1,1,14,17,50,9,0,2017,5,29.79628333,-95.05528611,6,0,998,0,0,1
48,2249,1,1,1,14,22,26,9,0,2017,5,32.85416111,-94.17945278,0,0,998,0,0,1
48,2249,1,2,1,14,22,26,9,0,2017,5,32.85416111,-94.17945278,0,0,998,0,0,1
48,2249,1,3,1,14,22,26,9,0,2017,5,32.85416111,-94.17945278,0,0,998,0,0,1
48,2249,1,4,1,14,22,26,9,0,2017,5,32.85416111,-94.17945278,0,0,998,0,0,1
48,2249,1,5,1,14,22,26,9,0,2017,5,32.85416111,-94.17945278,0,0,998,0,0,1
48,2249,1,6,1,14,22,26,9,0,2017,5,32.85416111,-94.17945278,0,0,998,0,0,1
48,2250,1,1,1,15,22,9,9,0,2017,6,29.77717778,-95.40632222,0,0,998,0,0,1
48,2250,2,1,1,15,22,9,9,0,2017,6,29.77717778,-95.40632222,0,0,998,0,0,1
48,2251,1,1,1,15,1,39,9,0,2017,6,30.12451111,-93.70854444,0,1,998,0,0,1
48,2252,1,1,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2252,2,1,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2252,2,2,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2252,3,1,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2252,4,1,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2252,4,2,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2252,4,3,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2252,4,4,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2252,5,1,1,15,9,10,9,0,2017,6,35.27429167,-101.723725,1,1,998,0,0,1
48,2253,1,1,1,15,6,25,9,0,2017,6,32.38524722,-95.27641389,0,0,998,0,0,1
48,2255,1,1,1,16,8,45,9,0,2017,7,33.6502,-96.97293333,6,0,998,0,0,0
48,2255,1,2,1,16,8,45,9,0,2017,7,33.6502,-96.97293333,6,0,998,0,0,0
48,2255,2,1,1,16,8,45,9,0,2017,7,33.6502,-96.97293333,6,0,998,0,0,1
48,2255,2,2,1,16,8,45,9,0,2017,7,33.6502,-96.97293333,6,0,998,0,0,1
48,2255,2,3,1,16,8,45,9,0,2017,7,33.6502,-96.97293333,6,0,998,0,0,1
48,2256,1,1,1,16,2,21,9,4,2017,7,33.18883333,-97.11098889,0,0,998,99,99,1
48,2257,1,1,1,16,5,51,9,0,2017,7,33.66785833,-96.595,0,0,998,0,0,1
48,2258,1,1,5,16,3,40,9,0,2017,7,30.03485278,-94.42708889,1,1,998,0,1,1
48,2258,2,1,5,16,3,40,9,0,2017,7,30.03485278,-94.42708889,1,1,998,0,1,1
48,2258,2,2,5,16,3,40,9,0,2017,7,30.03485278,-94.42708889,1,1,998,0,1,1
48,2259,1,1,1,16,0,20,9,0,2017,7,29.93859444,-93.93728889,0,0,998,0,0,1
48,2260,1,1,1,16,21,45,9,0,2017,7,30.25003056,-97.61630278,2,0,998,1,0,1
48,2260,2,1,1,16,21,45,9,0,2017,7,30.25003056,-97.61630278,2,0,998,0,0,1
48,2260,2,2,1,16,21,45,9,0,2017,7,30.25003056,-97.61630278,2,0,998,0,0,1
48,2261,1,1,1,17,21,10,9,0,2017,1,29.5536,-98.40340556,0,0,998,0,0,1
48,2261,1,2,1,17,21,10,9,0,2017,1,29.5536,-98.40340556,0,0,998,0,0,1
48,2262,1,1,1,17,18,30,9,0,2017,1,30.21374167,-94.61155,1,0,998,0,0,1
48,2262,2,1,1,17,18,30,9,0,2017,1,30.21374167,-94.61155,1,0,998,0,0,1
48,2263,1,1,1,17,6,0,9,0,2017,1,30.15651389,-94.18133889,2,0,998,0,0,1
48,2263,2,1,1,17,6,0,9,0,2017,1,30.15651389,-94.18133889,2,0,998,0,0,1
48,2264,1,1,1,17,0,33,9,0,2017,1,30.67903611,-95.52594722,0,0,998,93,0,1
48,2265,1,1,1,18,8,22,9,0,2017,2,29.98525556,-97.87457778,6,1,998,93,7,1
48,2265,2,1,1,18,8,22,9,0,2017,2,29.98525556,-97.87457778,6,1,998,93,0,1
48,2266,1,1,2,18,23,25,9,0,2017,2,31.31078889,-93.84610833,0,1,998,92,0,2
48,2267,1,1,1,1,5,45,5,0,2017,2,32.68488889,-97.24050278,0,0,998,0,0,1
48,2268,1,1,1,23,20,30,5,0,2017,3,32.83906667,-97.32751944,0,1,998,0,0,1
48,2268,1,2,1,23,20,30,5,0,2017,3,32.83906667,-97.32751944,0,1,998,0,0,1
48,2269,1,1,10,4,21,55,6,0,2017,1,29.37900278,-94.97010833,1,1,998,93,0,1
48,2269,2,1,10,4,21,55,6,0,2017,1,29.37900278,-94.97010833,1,1,998,0,0,1
48,2270,1,1,1,28,18,15,6,0,2017,4,29.50753611,-98.62769167,6,0,998,0,0,1
48,2270,2,1,1,28,18,15,6,0,2017,4,29.50753611,-98.62769167,6,0,998,0,0,1
48,2271,1,1,1,21,20,19,7,0,2017,6,29.35438889,-95.08100556,6,1,998,0,0,98
48,2271,2,1,1,21,20,19,7,0,2017,6,29.35438889,-95.08100556,6,1,998,0,0,1
48,2271,2,2,1,21,20,19,7,0,2017,6,29.35438889,-95.08100556,6,1,998,0,0,1
48,2272,1,1,1,4,6,59,9,0,2017,2,29.30475278,-94.77365556,0,0,998,0,0,1
48,2272,1,2,1,4,6,59,9,0,2017,2,29.30475278,-94.77365556,0,0,998,0,0,1
48,2273,1,1,1,16,21,25,8,0,2017,4,32.377025,-96.64675,0,0,998,0,0,1
48,2273,2,1,1,16,21,25,8,0,2017,4,32.377025,-96.64675,0,0,998,0,0,1
48,2274,1,1,1,17,3,59,8,0,2017,5,29.736925,-95.55869167,0,0,998,0,0,1
48,2275,1,1,1,18,18,31,8,0,2017,6,29.93975,-95.29461389,0,0,998,0,0,1
48,2276,1,1,1,21,3,46,8,0,2017,2,28.02616667,-97.51690556,0,0,998,0,0,1
48,2277,1,1,1,22,9,43,8,0,2017,3,29.70561944,-95.48454444,0,0,998,0,0,1
48,2278,1,1,1,25,2,40,8,0,2017,6,29.65890556,-95.25570278,0,0,998,0,0,1
48,2279,1,1,1,1,8,20,9,0,2017,6,29.84706667,-95.41200278,0,0,998,0,0,1
48,2280,1,1,1,6,17,20,9,0,2017,4,30.46825278,-96.55026389,0,0,998,0,0,1
48,2281,1,1,1,6,17,19,9,14,2017,4,29.62442222,-97.57291111,6,0,998,93,0,1
48,2281,2,1,1,6,17,19,9,14,2017,4,29.62442222,-97.57291111,6,0,998,0,0,1
48,2281,3,1,1,6,17,19,9,14,2017,4,29.62442222,-97.57291111,6,0,998,0,0,1
48,2282,1,1,1,8,15,9,9,0,2017,6,32.26316944,-94.86019444,0,0,998,0,0,1
48,2283,1,1,1,9,6,0,9,0,2017,7,29.70763611,-95.50965833,0,0,998,0,0,1
48,2283,2,1,1,9,6,0,9,0,2017,7,29.70763611,-95.50965833,0,0,999,99,99,1
48,2284,1,1,1,11,1,29,9,0,2017,2,29.53265833,-98.49604722,0,0,999,0,0,1
48,2285,1,1,1,11,18,24,9,0,2017,2,29.79625556,-94.90711111,6,0,998,0,0,0
48,2285,2,1,1,11,18,24,9,0,2017,2,29.79625556,-94.90711111,6,0,998,0,0,1
48,2285,3,1,1,11,18,24,9,0,2017,2,29.79625556,-94.90711111,6,0,998,0,0,1
48,2286,1,1,1,13,22,35,9,0,2017,4,29.06571944,-98.55386111,2,0,998,93,0,1
48,2286,2,1,1,13,22,35,9,0,2017,4,29.06571944,-98.55386111,2,0,998,0,0,1
48,2286,2,2,1,13,22,35,9,0,2017,4,29.06571944,-98.55386111,2,0,998,0,0,1
48,2287,1,1,1,13,23,54,9,0,2017,4,29.52530278,-98.41101111,0,0,998,92,0,1
48,2288,1,1,1,13,21,1,9,0,2017,4,33.03871667,-96.3082,0,1,998,0,0,1
48,2289,1,1,1,14,0,40,9,0,2017,5,29.93224167,-95.29931667,1,1,998,0,0,1
48,2289,2,1,1,14,0,40,9,0,2017,5,29.93224167,-95.29931667,1,1,10,0,0,1
48,2290,1,1,1,16,23,37,9,0,2017,7,30.08801944,-97.50205833,0,1,998,0,0,1
48,2290,1,2,1,16,23,37,9,0,2017,7,30.08801944,-97.50205833,0,1,998,0,0,1
48,2290,1,3,1,16,23,37,9,0,2017,7,30.08801944,-97.50205833,0,1,998,0,0,1
48,2290,1,4,1,16,23,37,9,0,2017,7,30.08801944,-97.50205833,0,1,998,0,0,1
48,2291,1,1,1,16,16,56,9,0,2017,7,32.53036667,-96.74750833,0,1,998,0,0,1
48,2292,1,1,1,16,19,19,9,14,2017,7,29.77826111,-95.123325,0,0,998,0,0,1
48,2292,1,2,1,16,19,19,9,14,2017,7,29.77826111,-95.123325,0,0,998,0,0,1
48,2293,1,1,1,16,4,54,9,0,2017,7,35.2414,-101.6536722,6,0,998,0,0,1
48,2293,1,2,1,16,4,54,9,0,2017,7,35.2414,-101.6536722,6,0,998,0,0,1
48,2293,2,1,1,16,4,54,9,0,2017,7,35.2414,-101.6536722,6,0,998,0,0,1
48,2294,1,1,1,17,20,45,9,0,2017,1,29.48178889,-98.35796111,0,0,998,93,0,1
48,2295,1,1,10,17,22,38,9,0,2017,1,30.60655,-96.41032222,0,0,998,0,0,1
48,2296,1,1,1,17,13,0,9,0,2017,1,31.12715,-97.906175,6,0,998,0,0,98
48,2296,1,2,1,17,13,0,9,0,2017,1,31.12715,-97.906175,6,0,998,0,0,98
48,2296,1,3,1,17,13,0,9,0,2017,1,31.12715,-97.906175,6,0,998,0,0,98
48,2296,1,4,1,17,13,0,9,0,2017,1,31.12715,-97.906175,6,0,998,0,0,98
48,2296,2,1,1,17,13,0,9,0,2017,1,31.12715,-97.906175,6,0,998,0,0,1
48,2296,2,2,1,17,13,0,9,0,2017,1,31.12715,-97.906175,6,0,998,0,0,1
48,2296,2,3,1,17,13,0,9,0,2017,1,31.12715,-97.906175,6,0,998,0,0,1
48,2296,2,4,1,17,13,0,9,0,2017,1,31.12715,-97.906175,6,0,998,0,0,1
48,2297,1,1,5,17,4,34,9,14,2017,1,29.56370278,-97.50186944,2,0,998,0,0,1
48,2297,2,1,5,17,4,34,9,14,2017,1,29.56370278,-97.50186944,2,0,998,0,0,1
48,2297,3,1,5,17,4,34,9,14,2017,1,29.56370278,-97.50186944,2,0,998,0,0,1
48,2298,1,1,1,17,7,51,9,0,2017,1,31.62143611,-97.21043611,0,0,998,0,0,1
48,2299,1,1,1,17,18,36,9,0,2017,1,31.87398056,-96.59047778,0,1,998,0,0,1
48,2299,1,2,1,17,18,36,9,0,2017,1,31.87398056,-96.59047778,0,1,998,0,0,1
