statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,525,1,2,1,14,12,52,3,0,2015,7,31.08548056,-97.78501111,6,0,998,0,0,1
48,525,2,1,1,14,12,52,3,0,2015,7,31.08548056,-97.78501111,6,0,998,0,0,1
48,526,1,1,1,14,16,25,3,0,2015,7,29.78885,-95.64842222,0,0,998,0,0,1
48,527,1,1,1,14,20,41,3,0,2015,7,32.69986944,-102.6694389,2,0,998,0,0,1
48,527,2,1,1,14,20,41,3,0,2015,7,32.69986944,-102.6694389,2,0,998,0,0,1
48,529,1,1,1,14,21,35,3,0,2015,7,31.50289444,-100.4366194,6,1,101,0,0,1
48,529,2,1,1,14,21,35,3,0,2015,7,31.50289444,-100.4366194,6,1,998,0,0,1
48,530,1,1,1,14,15,4,3,20,2015,7,30.35953056,-97.95421944,2,1,96,0,0,1
48,530,2,1,1,14,15,4,3,20,2015,7,30.35953056,-97.95421944,2,1,998,0,0,1
48,530,2,2,1,14,15,4,3,20,2015,7,30.35953056,-97.95421944,2,1,998,0,0,1
48,530,3,1,1,14,15,4,3,20,2015,7,30.35953056,-97.95421944,2,1,998,0,0,1
48,531,1,1,1,15,17,39,3,0,2015,1,30.11051667,-97.40552778,6,0,998,0,0,1
48,531,1,2,1,15,17,39,3,0,2015,1,30.11051667,-97.40552778,6,0,998,0,0,1
48,531,2,1,1,15,17,39,3,0,2015,1,30.11051667,-97.40552778,6,0,998,0,0,1
48,532,1,1,1,15,2,57,3,0,2015,1,29.535125,-98.39571667,0,0,998,93,0,1
48,533,1,1,1,15,18,44,3,0,2015,1,26.22391667,-97.70573333,6,0,998,0,0,1
48,533,2,1,1,15,18,44,3,0,2015,1,26.22391667,-97.70573333,6,0,998,0,0,1
48,534,1,1,1,15,3,10,3,0,2015,1,32.80909722,-96.84526389,0,0,998,6,0,1
48,534,2,1,1,15,3,10,3,0,2015,1,32.80909722,-96.84526389,0,0,998,0,0,1
48,535,1,1,10,15,8,20,3,0,2015,1,32.88039444,-96.73495278,0,0,998,0,0,1
48,536,1,1,1,15,2,10,3,0,2015,1,31.74983889,-102.3505167,0,1,998,0,0,1
48,536,1,2,1,15,2,10,3,0,2015,1,31.74983889,-102.3505167,0,1,998,0,0,1
48,537,1,1,1,15,0,35,3,0,2015,1,29.66103611,-95.604375,1,1,998,0,0,1
48,537,2,1,1,15,0,35,3,0,2015,1,29.66103611,-95.604375,1,1,998,0,0,1
48,537,2,2,1,15,0,35,3,0,2015,1,29.66103611,-95.604375,1,1,998,0,0,1
48,537,2,3,1,15,0,35,3,0,2015,1,29.66103611,-95.604375,1,1,998,0,0,1
48,537,2,4,1,15,0,35,3,0,2015,1,29.66103611,-95.604375,1,1,998,0,0,1
48,537,2,5,1,15,0,35,3,0,2015,1,29.66103611,-95.604375,1,1,998,0,0,1
48,538,1,1,1,16,8,40,3,0,2015,2,31.99059722,-99.58191111,0,0,998,0,0,1
48,539,1,1,10,16,7,0,3,0,2015,2,32.72040556,-96.90899444,0,0,998,0,0,1
48,540,1,1,1,16,6,35,3,0,2015,2,31.88999722,-101.7136167,1,0,998,0,0,1
48,540,2,1,1,16,6,35,3,0,2015,2,31.88999722,-101.7136167,1,0,998,0,0,1
48,541,1,1,5,16,23,14,3,0,2015,2,29.59733056,-97.973925,0,0,998,0,0,1
48,541,2,1,5,16,23,14,3,0,2015,2,29.59733056,-97.973925,0,0,998,0,0,1
48,541,3,1,5,16,23,14,3,0,2015,2,29.59733056,-97.973925,0,0,998,0,0,1
48,542,1,1,1,16,7,15,3,0,2015,2,30.52091944,-99.88737222,6,0,998,0,0,1
48,542,1,2,1,16,7,15,3,0,2015,2,30.52091944,-99.88737222,6,0,998,0,0,1
48,542,1,3,1,16,7,15,3,0,2015,2,30.52091944,-99.88737222,6,0,998,0,0,1
48,542,2,1,1,16,7,15,3,0,2015,2,30.52091944,-99.88737222,6,0,998,0,0,1
48,542,2,2,1,16,7,15,3,0,2015,2,30.52091944,-99.88737222,6,0,998,0,0,1
48,543,1,1,10,16,14,22,3,0,2015,2,30.18506389,-96.9734,6,0,998,0,0,1
48,543,1,2,10,16,14,22,3,0,2015,2,30.18506389,-96.9734,6,0,998,0,0,1
48,543,1,3,10,16,14,22,3,0,2015,2,30.18506389,-96.9734,6,0,998,0,0,1
48,543,2,1,10,16,14,22,3,0,2015,2,30.18506389,-96.9734,6,0,998,0,0,1
48,544,1,1,1,16,13,4,3,0,2015,2,31.65210556,-94.66434722,6,0,998,0,0,1
48,544,2,1,1,16,13,4,3,0,2015,2,31.65210556,-94.66434722,6,0,998,0,0,1
48,544,2,2,1,16,13,4,3,0,2015,2,31.65210556,-94.66434722,6,0,998,0,0,1
48,545,1,1,10,17,16,55,3,0,2015,3,29.39106667,-95.08100278,2,0,998,0,0,1
48,545,2,1,10,17,16,55,3,0,2015,3,29.39106667,-95.08100278,2,0,998,0,0,1
48,546,1,1,1,17,16,3,3,0,2015,3,30.02140278,-95.44198333,0,0,998,0,0,0
48,547,1,1,10,17,20,35,3,0,2015,3,30.04583056,-95.63150556,6,1,998,0,0,1
48,547,2,1,10,17,20,35,3,0,2015,3,30.04583056,-95.63150556,6,1,0,0,0,1
48,548,1,1,1,17,22,57,3,0,2015,3,32.52765556,-97.27521944,1,1,998,0,0,1
48,548,2,1,1,17,22,57,3,0,2015,3,32.52765556,-97.27521944,1,1,998,0,0,1
48,549,1,1,10,17,16,15,3,0,2015,3,33.59188333,-101.8383944,6,0,998,0,0,98
48,549,2,1,10,17,16,15,3,0,2015,3,33.59188333,-101.8383944,6,0,998,0,0,1
48,550,1,1,1,17,21,50,3,0,2015,3,30.48334722,-95.494475,0,0,998,0,0,1
48,551,1,1,2,18,5,30,3,0,2015,4,31.42701389,-97.64846667,2,0,998,0,0,2
48,551,1,2,2,18,5,30,3,0,2015,4,31.42701389,-97.64846667,2,0,998,0,0,2
48,551,2,1,2,18,5,30,3,0,2015,4,31.42701389,-97.64846667,2,0,998,0,0,2
48,552,1,1,10,18,21,31,3,0,2015,4,30.08586667,-95.63148611,0,0,998,0,0,1
48,552,1,2,10,18,21,31,3,0,2015,4,30.08586667,-95.63148611,0,0,998,0,0,1
48,553,1,1,2,18,10,56,3,0,2015,4,31.88341111,-97.08297222,0,1,998,0,0,2
48,553,2,1,2,18,10,56,3,0,2015,4,31.88341111,-97.08297222,0,1,998,0,0,2
48,554,1,1,2,18,12,8,3,0,2015,4,31.83983333,-94.68173611,0,1,998,0,0,2
48,555,1,1,1,18,17,48,3,0,2015,4,30.11581111,-97.78196389,0,1,998,0,0,2
48,556,1,1,10,19,22,20,3,0,2015,5,32.92378889,-96.76015278,0,0,998,0,0,1
48,557,1,1,1,19,0,44,3,0,2015,5,31.85763611,-106.5677278,0,1,998,0,0,1
48,558,1,1,10,19,23,3,3,0,2015,5,29.68362222,-95.64364722,0,0,998,0,0,1
48,559,1,1,10,19,17,19,3,0,2015,5,28.43078611,-99.20973333,2,0,998,0,0,1
48,559,2,1,10,19,17,19,3,0,2015,5,28.43078611,-99.20973333,2,0,998,93,0,1
48,560,1,1,10,19,20,28,3,0,2015,5,35.19704444,-101.8364306,0,1,998,0,0,2
48,560,1,2,10,19,20,28,3,0,2015,5,35.19704444,-101.8364306,0,1,998,0,0,2
48,561,1,1,2,19,17,56,3,0,2015,5,32.26465278,-95.08676389,6,0,998,6,0,2
48,561,2,1,2,19,17,56,3,0,2015,5,32.26465278,-95.08676389,6,0,998,0,0,2
48,561,2,2,2,19,17,56,3,0,2015,5,32.26465278,-95.08676389,6,0,998,0,0,2
48,561,2,3,2,19,17,56,3,0,2015,5,32.26465278,-95.08676389,6,0,998,0,0,2
48,562,1,1,10,19,12,24,3,3,2015,5,30.69974722,-95.55735,1,1,998,17,0,1
48,562,2,1,10,19,12,24,3,3,2015,5,30.69974722,-95.55735,1,1,0,0,0,1
48,562,2,2,10,19,12,24,3,3,2015,5,30.69974722,-95.55735,1,1,0,0,0,1
48,562,3,1,10,19,12,24,3,3,2015,5,30.69974722,-95.55735,1,1,0,0,0,1
48,563,1,1,2,20,22,10,3,0,2015,6,32.93875556,-96.87321389,6,1,998,0,0,2
48,563,2,1,2,20,22,10,3,0,2015,6,32.93875556,-96.87321389,6,1,998,0,0,2
48,563,2,2,2,20,22,10,3,0,2015,6,32.93875556,-96.87321389,6,1,998,0,0,2
48,564,1,1,2,20,8,15,3,0,2015,6,32.09913056,-98.91737778,0,1,998,92,0,2
48,566,1,1,10,20,11,3,3,0,2015,6,33.55431389,-96.70518611,2,0,998,0,0,2
48,566,2,1,10,20,11,3,3,0,2015,6,33.55431389,-96.70518611,2,0,998,0,0,2
48,566,2,2,10,20,11,3,3,0,2015,6,33.55431389,-96.70518611,2,0,998,0,0,2
48,566,2,3,10,20,11,3,3,0,2015,6,33.55431389,-96.70518611,2,0,998,0,0,2
48,566,2,4,10,20,11,3,3,0,2015,6,33.55431389,-96.70518611,2,0,998,0,0,2
48,567,1,1,5,20,2,20,3,0,2015,6,30.34238056,-93.805275,0,0,998,0,0,2
48,568,1,1,2,20,2,21,3,0,2015,6,35.17977222,-101.84025,2,0,998,0,0,2
48,568,2,1,2,20,2,21,3,0,2015,6,35.17977222,-101.84025,2,0,998,0,0,2
48,568,2,2,2,20,2,21,3,0,2015,6,35.17977222,-101.84025,2,0,998,0,0,2
48,569,1,1,2,20,5,25,3,0,2015,6,31.58775278,-101.9689111,6,1,998,0,0,2
48,569,2,1,2,20,5,25,3,0,2015,6,31.58775278,-101.9689111,6,1,998,0,0,2
48,570,1,1,2,21,2,14,3,0,2015,7,29.54726944,-98.58258333,0,1,998,0,0,2
48,571,1,1,10,21,5,55,3,0,2015,7,26.13101111,-97.39036667,0,1,85,0,0,1
48,571,1,2,10,21,5,55,3,0,2015,7,26.13101111,-97.39036667,0,1,85,0,0,1
48,571,1,3,10,21,5,55,3,0,2015,7,26.13101111,-97.39036667,0,1,85,0,0,1
48,572,1,1,2,21,13,30,3,0,2015,7,30.44759722,-96.02689444,0,0,998,0,0,2
48,573,1,1,10,21,5,35,3,0,2015,7,33.21825278,-95.58598611,0,1,998,0,0,2
48,573,1,2,10,21,5,35,3,0,2015,7,33.21825278,-95.58598611,0,1,998,0,0,2
48,573,1,3,10,21,5,35,3,0,2015,7,33.21825278,-95.58598611,0,1,998,0,0,2
48,574,1,1,2,21,6,12,3,19,2015,7,30.12585556,-95.44315278,6,1,76,0,0,2
48,574,2,1,2,21,6,12,3,19,2015,7,30.12585556,-95.44315278,6,1,0,0,0,2
48,574,2,2,2,21,6,12,3,19,2015,7,30.12585556,-95.44315278,6,1,0,0,0,2
48,575,1,1,2,21,2,25,3,0,2015,7,32.83761667,-97.31108333,0,1,998,0,0,2
48,575,1,2,2,21,2,25,3,0,2015,7,32.83761667,-97.31108333,0,1,998,0,0,2
48,576,1,1,1,22,16,14,3,0,2015,1,29.53682222,-98.56786667,1,0,998,93,0,1
48,576,2,1,1,22,16,14,3,0,2015,1,29.53682222,-98.56786667,1,0,0,0,0,1
48,576,2,2,1,22,16,14,3,0,2015,1,29.53682222,-98.56786667,1,0,0,0,0,1
48,576,3,1,1,22,16,14,3,0,2015,1,29.53682222,-98.56786667,1,0,998,0,0,1
48,577,1,1,1,22,23,55,3,0,2015,1,36.27958056,-101.2552222,0,0,998,6,0,1
48,577,1,2,1,22,23,55,3,0,2015,1,36.27958056,-101.2552222,0,0,998,6,0,1
48,578,1,1,1,22,19,50,3,0,2015,1,29.94585833,-95.46636389,6,1,998,0,0,1
48,578,1,2,1,22,19,50,3,0,2015,1,29.94585833,-95.46636389,6,1,998,0,0,1
48,578,2,1,1,22,19,50,3,0,2015,1,29.94585833,-95.46636389,6,1,60,0,0,1
48,579,1,1,1,22,20,34,3,0,2015,1,30.10744444,-95.25833333,0,0,999,99,99,1
48,580,1,1,1,23,21,55,3,0,2015,2,32.89278611,-96.72624722,0,0,998,0,0,1
48,581,1,1,10,17,4,30,3,0,2015,3,32.79609444,-96.81518056,6,0,998,0,0,1
48,581,1,2,10,17,4,30,3,0,2015,3,32.79609444,-96.81518056,6,0,998,0,0,1
48,581,2,1,10,17,4,30,3,0,2015,3,32.79609444,-96.81518056,6,0,998,0,0,1
48,581,2,2,10,17,4,30,3,0,2015,3,32.79609444,-96.81518056,6,0,998,0,0,1
48,581,2,3,10,17,4,30,3,0,2015,3,32.79609444,-96.81518056,6,0,998,0,0,1
48,581,2,4,10,17,4,30,3,0,2015,3,32.79609444,-96.81518056,6,0,998,0,0,1
48,582,1,1,1,21,3,20,3,0,2015,7,33.13096944,-96.08038056,0,0,998,0,0,1
48,583,1,1,1,23,7,30,3,0,2015,2,32.48471389,-94.7249,2,0,998,0,0,1
48,583,1,2,1,23,7,30,3,0,2015,2,32.48471389,-94.7249,2,0,998,0,0,1
48,583,2,1,1,23,7,30,3,0,2015,2,32.48471389,-94.7249,2,0,998,0,0,1
48,584,1,1,1,23,1,50,3,0,2015,2,29.87291944,-95.49285,6,0,998,0,0,1
48,584,2,1,1,23,1,50,3,0,2015,2,29.87291944,-95.49285,6,0,998,0,0,1
48,584,2,2,1,23,1,50,3,0,2015,2,29.87291944,-95.49285,6,0,998,0,0,1
48,585,1,1,1,23,17,33,3,0,2015,2,32.18975833,-95.81380833,6,0,998,0,0,98
48,585,2,1,1,23,17,33,3,0,2015,2,32.18975833,-95.81380833,6,0,998,0,0,1
48,586,1,1,1,23,14,33,3,0,2015,2,28.53526667,-98.08488611,1,0,0,0,0,1
48,586,2,1,1,23,14,33,3,0,2015,2,28.53526667,-98.08488611,1,0,998,0,0,1
48,587,1,1,1,24,6,0,3,0,2015,3,31.01781667,-97.48173889,0,1,998,0,0,1
48,588,1,1,10,24,21,37,3,0,2015,3,29.20231667,-98.47911944,0,0,998,0,0,1
48,589,1,1,1,24,11,57,3,0,2015,3,33.58741667,-97.16485556,1,1,998,0,0,1
48,589,2,1,1,24,11,57,3,0,2015,3,33.58741667,-97.16485556,1,1,998,0,0,1
48,590,1,1,1,24,12,18,3,0,2015,3,30.17625556,-99.27620278,0,0,998,0,0,1
48,590,1,2,1,24,12,18,3,0,2015,3,30.17625556,-99.27620278,0,0,998,0,0,1
48,591,1,1,10,25,0,15,3,0,2015,4,30.09178889,-95.50716111,0,0,998,0,0,1
48,592,1,1,1,25,16,20,3,14,2015,4,33.6426,-95.68731111,2,0,998,0,0,1
48,592,1,2,1,25,16,20,3,14,2015,4,33.6426,-95.68731111,2,0,998,0,0,1
48,592,1,3,1,25,16,20,3,14,2015,4,33.6426,-95.68731111,2,0,998,0,0,1
48,592,1,4,1,25,16,20,3,14,2015,4,33.6426,-95.68731111,2,0,998,0,0,1
48,592,2,1,1,25,16,20,3,14,2015,4,33.6426,-95.68731111,2,0,998,0,0,1
48,592,3,1,1,25,16,20,3,14,2015,4,33.6426,-95.68731111,2,0,998,0,0,1
48,593,1,1,1,26,11,53,3,0,2015,5,28.71163056,-98.28151944,0,0,998,0,0,1
48,595,1,1,1,27,20,20,3,0,2015,6,29.32234167,-98.64621111,6,0,998,0,0,1
48,595,2,1,1,27,20,20,3,0,2015,6,29.32234167,-98.64621111,6,0,998,0,0,1
48,596,1,1,1,27,20,30,3,0,2015,6,29.20351111,-95.41646111,1,0,998,0,0,1
48,596,1,2,1,27,20,30,3,0,2015,6,29.20351111,-95.41646111,1,0,998,0,0,1
48,596,2,1,1,27,20,30,3,0,2015,6,29.20351111,-95.41646111,1,0,998,0,0,1
48,597,1,1,1,27,18,49,3,0,2015,6,32.3577,-99.5757,0,1,998,0,0,1
48,598,1,1,1,27,15,20,3,0,2015,6,31.20421944,-93.73843889,0,0,998,0,0,1
48,598,1,2,1,27,15,20,3,0,2015,6,31.20421944,-93.73843889,0,0,998,0,0,1
48,598,1,3,1,27,15,20,3,0,2015,6,31.20421944,-93.73843889,0,0,998,0,0,1
48,599,1,1,10,27,1,40,3,0,2015,6,30.04092778,-95.25461944,0,0,998,0,0,1
48,599,1,2,10,27,1,40,3,0,2015,6,30.04092778,-95.25461944,0,0,998,0,0,1
48,600,1,1,1,29,18,38,3,0,2015,1,32.82086667,-96.69236389,6,1,78,0,0,1
48,600,2,1,1,29,18,38,3,0,2015,1,32.82086667,-96.69236389,6,1,998,0,0,1
48,600,2,2,1,29,18,38,3,0,2015,1,32.82086667,-96.69236389,6,1,998,0,0,1
48,601,1,1,1,29,15,30,3,0,2015,1,33.02880833,-97.308425,2,0,998,93,0,1
48,601,2,1,1,29,15,30,3,0,2015,1,33.02880833,-97.308425,2,0,998,0,0,1
48,602,1,1,1,29,1,17,3,0,2015,1,30.43058889,-97.67066667,1,1,998,0,0,1
48,602,2,1,1,29,1,17,3,0,2015,1,30.43058889,-97.67066667,1,1,998,0,0,1
48,602,2,2,1,29,1,17,3,0,2015,1,30.43058889,-97.67066667,1,1,998,0,0,1
48,603,1,1,1,30,18,53,3,0,2015,2,32.78485556,-96.95980833,7,1,998,0,0,1
48,603,2,1,1,30,18,53,3,0,2015,2,32.78485556,-96.95980833,7,1,998,0,0,1
48,604,1,1,1,30,5,31,3,0,2015,2,29.86709167,-95.57968889,2,0,998,0,0,1
48,604,2,1,1,30,5,31,3,0,2015,2,29.86709167,-95.57968889,2,0,998,0,0,1
48,605,1,1,1,30,6,35,3,0,2015,2,32.91640278,-97.348625,6,0,998,93,0,1
48,605,2,1,1,30,6,35,3,0,2015,2,32.91640278,-97.348625,6,0,998,0,0,1
48,606,1,1,10,30,6,50,3,0,2015,2,30.37557778,-97.80498889,6,0,998,93,0,1
48,606,2,1,10,30,6,50,3,0,2015,2,30.37557778,-97.80498889,6,0,998,0,0,1
48,607,1,1,1,31,8,37,3,0,2015,3,29.46331667,-95.34466667,0,1,998,0,0,1
48,607,1,2,1,31,8,37,3,0,2015,3,29.46331667,-95.34466667,0,1,998,0,0,1
48,608,1,1,1,31,22,0,3,0,2015,3,33.54417222,-96.18268333,0,1,998,0,0,1
48,608,1,2,1,31,22,0,3,0,2015,3,33.54417222,-96.18268333,0,1,998,0,0,1
48,609,1,1,1,31,21,45,3,0,2015,3,29.77735556,-95.12614722,0,0,998,0,0,1
48,610,1,1,1,31,13,35,3,19,2015,3,32.74648333,-97.30366111,0,1,998,0,0,1
48,610,1,2,1,31,13,35,3,19,2015,3,32.74648333,-97.30366111,0,1,998,0,0,1
48,611,1,1,10,15,18,8,2,0,2015,1,29.65825833,-95.04780278,0,1,998,0,0,1
48,611,1,2,10,15,18,8,2,0,2015,1,29.65825833,-95.04780278,0,1,998,0,0,1
48,612,1,1,3,4,19,36,3,15,2015,4,33.22053333,-96.92423333,1,1,998,0,0,4
48,612,1,2,3,4,19,36,3,15,2015,4,33.22053333,-96.92423333,1,1,998,0,0,4
48,612,2,1,3,4,19,36,3,15,2015,4,33.22053333,-96.92423333,1,1,998,0,0,4
48,613,1,1,2,5,1,20,3,0,2015,5,27.78187222,-97.47283611,0,1,998,0,0,2
48,614,1,1,10,6,1,37,3,0,2015,6,27.75731389,-97.40640278,0,1,998,3,0,1
48,614,1,2,10,6,1,37,3,0,2015,6,27.75731389,-97.40640278,0,1,998,3,0,1
48,615,1,1,1,8,8,0,3,0,2015,1,34.67723889,-100.7839139,0,0,998,0,0,1
48,615,1,2,1,8,8,0,3,0,2015,1,34.67723889,-100.7839139,0,0,998,0,0,1
48,615,1,3,1,8,8,0,3,0,2015,1,34.67723889,-100.7839139,0,0,998,0,0,1
48,616,1,1,1,8,4,42,3,0,2015,1,30.15183889,-93.75257222,2,0,998,0,0,1
48,616,2,1,1,8,4,42,3,0,2015,1,30.15183889,-93.75257222,2,0,998,0,0,1
48,616,2,2,1,8,4,42,3,0,2015,1,30.15183889,-93.75257222,2,0,998,0,0,1
48,617,1,1,10,10,19,30,3,0,2015,3,29.60690833,-95.38651111,1,1,998,0,0,1
48,617,2,1,10,10,19,30,3,0,2015,3,29.60690833,-95.38651111,1,1,998,0,0,1
48,617,2,2,10,10,19,30,3,0,2015,3,29.60690833,-95.38651111,1,1,998,0,0,1
48,617,2,3,10,10,19,30,3,0,2015,3,29.60690833,-95.38651111,1,1,998,0,0,1
48,617,3,1,10,10,19,30,3,0,2015,3,29.60690833,-95.38651111,1,1,998,0,0,1
48,617,4,1,10,10,19,30,3,0,2015,3,29.60690833,-95.38651111,1,1,998,0,0,1
48,618,1,1,1,13,16,33,3,0,2015,6,31.38193611,-102.3484806,1,0,998,0,0,1
48,618,2,1,1,13,16,33,3,0,2015,6,31.38193611,-102.3484806,1,0,998,0,0,1
48,618,2,2,1,13,16,33,3,0,2015,6,31.38193611,-102.3484806,1,0,998,0,0,1
48,618,2,3,1,13,16,33,3,0,2015,6,31.38193611,-102.3484806,1,0,998,0,0,1
48,618,2,4,1,13,16,33,3,0,2015,6,31.38193611,-102.3484806,1,0,998,0,0,1
48,618,2,5,1,13,16,33,3,0,2015,6,31.38193611,-102.3484806,1,0,998,0,0,1
48,618,2,6,1,13,16,33,3,0,2015,6,31.38193611,-102.3484806,1,0,998,0,0,1
48,619,1,1,2,19,3,15,3,0,2015,5,26.36079722,-98.11202778,0,1,998,0,0,2
48,619,1,2,2,19,3,15,3,0,2015,5,26.36079722,-98.11202778,0,1,998,0,0,2
48,619,1,3,2,19,3,15,3,0,2015,5,26.36079722,-98.11202778,0,1,998,0,0,2
48,620,1,1,1,16,17,58,3,0,2015,2,32.36954722,-95.07175833,1,1,60,0,0,1
48,620,2,1,1,16,17,58,3,0,2015,2,32.36954722,-95.07175833,1,1,0,0,0,1
48,620,3,1,1,16,17,58,3,0,2015,2,32.36954722,-95.07175833,1,1,998,0,0,1
48,620,3,2,1,16,17,58,3,0,2015,2,32.36954722,-95.07175833,1,1,998,0,0,1
48,620,3,3,1,16,17,58,3,0,2015,2,32.36954722,-95.07175833,1,1,998,0,0,1
48,621,1,1,1,18,13,54,3,0,2015,4,31.79206944,-106.330875,6,0,998,0,0,98
48,621,1,2,1,18,13,54,3,0,2015,4,31.79206944,-106.330875,6,0,998,0,0,98
48,621,1,3,1,18,13,54,3,0,2015,4,31.79206944,-106.330875,6,0,998,0,0,98
48,621,2,1,1,18,13,54,3,0,2015,4,31.79206944,-106.330875,6,0,998,0,0,1
48,622,1,1,2,18,2,23,3,0,2015,4,30.31495833,-97.73637778,0,1,998,0,0,2
48,623,1,1,10,20,19,18,3,0,2015,6,33.67354722,-97.03748056,0,1,998,0,0,2
48,624,1,1,10,20,0,0,3,0,2015,6,30.80927222,-95.13131667,2,0,998,0,0,1
48,624,1,2,10,20,0,0,3,0,2015,6,30.80927222,-95.13131667,2,0,998,0,0,1
48,624,2,1,10,20,0,0,3,0,2015,6,30.80927222,-95.13131667,2,0,998,0,0,1
48,625,1,1,10,20,6,10,3,0,2015,6,31.54338333,-101.7030944,2,0,998,0,0,2
48,625,2,1,10,20,6,10,3,0,2015,6,31.54338333,-101.7030944,2,0,998,0,0,2
48,625,2,2,10,20,6,10,3,0,2015,6,31.54338333,-101.7030944,2,0,998,0,0,2
48,625,2,3,10,20,6,10,3,0,2015,6,31.54338333,-101.7030944,2,0,998,0,0,2
48,625,2,4,10,20,6,10,3,0,2015,6,31.54338333,-101.7030944,2,0,998,0,0,2
48,626,1,1,2,21,6,0,3,0,2015,7,27.87285,-97.71925278,6,1,70,0,0,2
48,626,2,1,2,21,6,0,3,0,2015,7,27.87285,-97.71925278,6,1,998,0,0,2
48,626,2,2,2,21,6,0,3,0,2015,7,27.87285,-97.71925278,6,1,998,0,0,2
48,627,1,1,2,21,14,12,3,0,2015,7,30.57660556,-100.6374972,0,1,998,0,0,6
48,627,1,2,2,21,14,12,3,0,2015,7,30.57660556,-100.6374972,0,1,998,0,0,6
48,627,1,3,2,21,14,12,3,0,2015,7,30.57660556,-100.6374972,0,1,998,0,0,6
48,628,1,1,1,22,22,20,3,19,2015,1,31.93985833,-102.2757083,6,1,998,0,0,1
48,628,1,2,1,22,22,20,3,19,2015,1,31.93985833,-102.2757083,6,1,998,0,0,1
48,628,1,3,1,22,22,20,3,19,2015,1,31.93985833,-102.2757083,6,1,998,0,0,1
48,628,1,4,1,22,22,20,3,19,2015,1,31.93985833,-102.2757083,6,1,998,0,0,1
48,628,1,5,1,22,22,20,3,19,2015,1,31.93985833,-102.2757083,6,1,998,0,0,1
48,629,1,1,1,23,15,39,3,0,2015,2,30.17388611,-97.80575833,6,1,998,0,0,1
48,629,2,1,1,23,15,39,3,0,2015,2,30.17388611,-97.80575833,6,1,998,0,0,1
48,630,1,1,1,23,21,3,3,0,2015,2,30.38742222,-97.82387778,2,0,998,0,0,1
48,630,2,1,1,23,21,3,3,0,2015,2,30.38742222,-97.82387778,2,0,998,0,0,1
48,630,3,1,1,23,21,3,3,0,2015,2,30.38742222,-97.82387778,2,0,998,0,0,1
48,630,3,2,1,23,21,3,3,0,2015,2,30.38742222,-97.82387778,2,0,998,0,0,1
48,631,1,1,10,24,3,15,3,0,2015,3,29.78506944,-95.54393611,6,1,998,0,0,1
48,631,2,1,10,24,3,15,3,0,2015,3,29.78506944,-95.54393611,6,1,998,0,0,98
48,631,2,2,10,24,3,15,3,0,2015,3,29.78506944,-95.54393611,6,1,998,0,0,98
48,632,1,1,1,25,14,53,3,0,2015,4,32.09940833,-97.75049167,0,0,998,0,0,1
48,634,1,1,10,26,12,50,3,0,2015,5,30.45346389,-96.02638889,6,0,998,0,0,98
48,634,2,1,10,26,12,50,3,0,2015,5,30.45346389,-96.02638889,6,0,998,0,0,1
48,634,2,2,10,26,12,50,3,0,2015,5,30.45346389,-96.02638889,6,0,998,0,0,1
48,634,2,3,10,26,12,50,3,0,2015,5,30.45346389,-96.02638889,6,0,998,0,0,1
48,635,1,1,1,27,16,29,3,0,2015,6,29.58262222,-95.11912222,0,0,998,0,5,1
48,636,1,1,1,27,13,40,3,0,2015,6,30.45978889,-95.41794444,0,0,998,0,0,1
48,636,1,2,1,27,13,40,3,0,2015,6,30.45978889,-95.41794444,0,0,998,0,0,1
48,637,1,1,1,27,19,17,3,0,2015,6,30.17408889,-97.80757778,0,0,998,0,0,1
48,638,1,1,1,28,5,2,3,0,2015,7,32.90390833,-96.76887778,1,0,998,0,0,1
48,638,2,1,1,28,5,2,3,0,2015,7,32.90390833,-96.76887778,1,0,999,99,99,1
48,639,1,1,10,28,6,20,3,0,2015,7,29.53085278,-95.70019722,6,1,998,0,0,1
48,639,1,2,10,28,6,20,3,0,2015,7,29.53085278,-95.70019722,6,1,998,0,0,1
48,639,2,1,10,28,6,20,3,0,2015,7,29.53085278,-95.70019722,6,1,998,0,0,1
48,640,1,1,1,28,20,55,3,0,2015,7,32.28059722,-101.3565056,0,0,998,0,0,1
48,641,1,1,1,28,4,12,3,0,2015,7,30.31462222,-97.75631389,0,1,998,93,0,1
48,642,1,1,1,28,18,7,3,14,2015,7,30.29376667,-97.66309722,0,1,998,93,0,1
48,642,2,1,1,28,18,7,3,14,2015,7,30.29376667,-97.66309722,0,1,0,0,0,1
48,642,3,1,1,28,18,7,3,14,2015,7,30.29376667,-97.66309722,0,1,0,0,0,1
48,642,4,1,1,28,18,7,3,14,2015,7,30.29376667,-97.66309722,0,1,998,0,0,1
48,642,4,2,1,28,18,7,3,14,2015,7,30.29376667,-97.66309722,0,1,998,0,0,1
48,642,4,3,1,28,18,7,3,14,2015,7,30.29376667,-97.66309722,0,1,998,0,0,1
48,643,1,1,1,29,0,55,3,0,2015,1,29.46785833,-98.61783611,0,0,998,0,0,1
48,643,2,1,1,29,0,55,3,0,2015,1,29.46785833,-98.61783611,0,0,998,0,0,1
48,644,1,1,1,29,22,48,3,0,2015,1,32.89456667,-96.72466111,0,0,998,0,0,1
