statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,404,1,1,10,20,19,42,2,0,2012,2,27.77614444,-98.08299167,1,0,998,93,0,1
48,404,2,1,10,20,19,42,2,0,2012,2,27.77614444,-98.08299167,1,0,998,0,0,1
48,404,2,2,10,20,19,42,2,0,2012,2,27.77614444,-98.08299167,1,0,998,0,0,1
48,405,1,1,1,20,14,31,2,0,2012,2,30.11863889,-95.27264167,1,1,998,0,0,1
48,405,2,1,1,20,14,31,2,0,2012,2,30.11863889,-95.27264167,1,1,998,0,0,1
48,405,3,1,1,20,14,31,2,0,2012,2,30.11863889,-95.27264167,1,1,0,0,0,1
48,405,4,1,1,20,14,31,2,0,2012,2,30.11863889,-95.27264167,1,1,0,0,0,1
48,406,1,1,1,21,19,52,2,0,2012,3,32.28958611,-102.4674194,0,1,998,0,0,1
48,407,1,1,10,21,19,32,2,0,2012,3,26.16025556,-97.99469167,0,0,998,0,0,1
48,408,1,1,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,2,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,3,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,4,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,5,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,6,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,7,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,8,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,9,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,408,1,10,1,23,4,33,2,0,2012,5,29.83834444,-94.60570833,0,0,998,0,0,1
48,409,1,1,10,24,14,4,2,0,2012,6,26.21545,-98.33976111,0,0,998,0,0,1
48,410,1,1,1,24,9,15,2,0,2012,6,32.24294444,-97.15836389,0,1,998,0,0,1
48,411,1,1,1,25,23,30,2,0,2012,7,32.98375278,-95.04698333,0,0,998,0,0,1
48,412,1,1,1,25,21,11,2,0,2012,7,32.69786944,-96.76516944,0,0,998,0,0,1
48,413,1,1,1,25,21,47,2,0,2012,7,32.5732,-95.06023056,0,0,998,3,0,2
48,413,1,2,1,25,21,47,2,0,2012,7,32.5732,-95.06023056,0,0,998,3,0,2
48,413,1,3,1,25,21,47,2,0,2012,7,32.5732,-95.06023056,0,0,998,3,0,2
48,413,1,4,1,25,21,47,2,0,2012,7,32.5732,-95.06023056,0,0,998,3,0,2
48,413,1,5,1,25,21,47,2,0,2012,7,32.5732,-95.06023056,0,0,998,3,0,2
48,413,1,6,1,25,21,47,2,0,2012,7,32.5732,-95.06023056,0,0,998,3,0,2
48,414,1,1,10,25,12,35,2,0,2012,7,29.22991111,-98.24611667,6,0,998,0,0,1
48,414,2,1,10,25,12,35,2,0,2012,7,29.22991111,-98.24611667,6,0,998,93,0,1
48,415,1,1,1,26,11,15,2,0,2012,1,32.65948056,-94.39589444,0,1,998,0,0,1
48,416,1,1,1,28,17,19,2,0,2012,3,28.56507222,-97.80368889,0,0,998,92,0,1
48,417,1,1,5,28,6,30,2,0,2012,3,29.07656944,-95.76119444,6,0,998,0,1,2
48,417,2,1,5,28,6,30,2,0,2012,3,29.07656944,-95.76119444,6,0,998,0,1,2
48,418,1,1,10,28,7,15,2,0,2012,3,31.30424722,-96.21845833,0,0,998,0,0,1
48,419,1,1,1,29,17,5,2,0,2012,4,31.21303333,-97.45519167,6,0,998,0,7,0
48,419,1,2,1,29,17,5,2,0,2012,4,31.21303333,-97.45519167,6,0,998,0,7,0
48,419,1,3,1,29,17,5,2,0,2012,4,31.21303333,-97.45519167,6,0,998,0,7,0
48,419,2,1,1,29,17,5,2,0,2012,4,31.21303333,-97.45519167,6,0,998,0,0,1
48,419,3,1,1,29,17,5,2,0,2012,4,31.21303333,-97.45519167,6,0,998,0,0,1
48,420,1,1,10,2,22,30,2,0,2012,5,30.01721389,-95.51975,0,0,998,0,0,1
48,421,1,1,1,25,20,58,2,0,2012,7,31.50491389,-95.475675,0,0,998,0,0,1
48,422,1,1,10,2,17,39,2,0,2012,5,30.90486944,-94.910975,0,1,85,0,0,2
48,422,1,2,10,2,17,39,2,0,2012,5,30.90486944,-94.910975,0,1,85,0,0,2
48,422,1,3,10,2,17,39,2,0,2012,5,30.90486944,-94.910975,0,1,85,0,0,2
48,423,1,1,10,2,15,59,2,0,2012,5,29.77893333,-95.96040278,1,1,998,93,0,1
48,423,2,1,10,2,15,59,2,0,2012,5,29.77893333,-95.96040278,1,1,0,0,0,1
48,423,2,2,10,2,15,59,2,0,2012,5,29.77893333,-95.96040278,1,1,0,0,0,1
48,423,3,1,10,2,15,59,2,0,2012,5,29.77893333,-95.96040278,1,1,0,0,0,1
48,423,3,2,10,2,15,59,2,0,2012,5,29.77893333,-95.96040278,1,1,0,0,0,1
48,423,4,1,10,2,15,59,2,0,2012,5,29.77893333,-95.96040278,1,1,0,0,0,1
48,423,4,2,10,2,15,59,2,0,2012,5,29.77893333,-95.96040278,1,1,0,0,0,1
48,424,1,1,1,9,7,17,2,0,2012,5,32.75016944,-96.83635833,0,0,998,0,0,1
48,424,1,2,1,9,7,17,2,0,2012,5,32.75016944,-96.83635833,0,0,998,0,0,1
48,425,1,1,10,14,22,55,2,0,2012,3,30.06635556,-95.24786667,1,1,998,0,0,1
48,425,2,1,10,14,22,55,2,0,2012,3,30.06635556,-95.24786667,1,1,998,0,0,1
48,426,1,1,1,15,8,13,2,0,2012,4,29.45236944,-95.42447778,6,0,998,0,0,2
48,426,2,1,1,15,8,13,2,0,2012,4,29.45236944,-95.42447778,6,0,998,0,0,2
48,427,1,1,2,18,16,37,2,0,2012,7,32.85433611,-96.88524167,0,1,998,0,0,2
48,427,1,2,2,18,16,37,2,0,2012,7,32.85433611,-96.88524167,0,1,998,0,0,2
48,428,1,1,1,20,6,0,2,0,2012,2,32.72338611,-96.91700278,1,1,998,0,0,1
48,428,2,1,1,20,6,0,2,0,2012,2,32.72338611,-96.91700278,1,1,998,0,0,1
48,429,1,1,1,21,13,54,2,0,2012,3,32.78071944,-96.78315278,0,0,998,0,0,1
48,430,1,1,1,25,16,10,2,0,2012,7,33.33406944,-94.34175,0,1,998,0,0,1
48,430,1,2,1,25,16,10,2,0,2012,7,33.33406944,-94.34175,0,1,998,0,0,1
48,431,1,1,1,25,3,10,2,0,2012,7,33.48119167,-94.49807778,2,0,998,0,0,1
48,431,2,1,1,25,3,10,2,0,2012,7,33.48119167,-94.49807778,2,0,998,0,0,1
48,432,1,1,1,27,2,15,2,0,2012,2,32.74170833,-97.30283611,2,0,998,0,0,1
48,432,1,2,1,27,2,15,2,0,2012,2,32.74170833,-97.30283611,2,0,998,0,0,1
48,432,2,1,1,27,2,15,2,0,2012,2,32.74170833,-97.30283611,2,0,998,0,0,1
48,433,1,1,2,28,5,13,2,0,2012,3,28.55828333,-99.15723333,8,0,998,0,0,2
48,433,2,1,2,28,5,13,2,0,2012,3,28.55828333,-99.15723333,8,0,998,0,0,2
48,433,3,1,2,28,5,13,2,0,2012,3,28.55828333,-99.15723333,8,0,998,0,0,2
48,434,1,1,1,29,18,1,2,0,2012,4,33.12314444,-94.37098056,6,0,998,0,0,1
48,434,2,1,1,29,18,1,2,0,2012,4,33.12314444,-94.37098056,6,0,998,0,0,98
48,435,1,1,2,12,19,35,2,0,2012,1,26.15177222,-97.86199444,0,0,998,0,0,2
48,435,1,2,2,12,19,35,2,0,2012,1,26.15177222,-97.86199444,0,0,998,0,0,2
48,435,1,3,2,12,19,35,2,0,2012,1,26.15177222,-97.86199444,0,0,998,0,0,2
48,435,1,4,2,12,19,35,2,0,2012,1,26.15177222,-97.86199444,0,0,998,0,0,2
48,435,2,1,2,12,19,35,2,0,2012,1,26.15177222,-97.86199444,0,0,998,0,0,2
48,436,1,1,1,13,20,50,2,0,2012,2,31.86054444,-103.0387583,6,0,998,0,0,1
48,436,2,1,1,13,20,50,2,0,2012,2,31.86054444,-103.0387583,6,0,998,0,0,1
48,437,1,1,1,20,18,33,2,0,2012,2,29.91915278,-94.01959167,2,0,998,0,0,1
48,437,2,1,1,20,18,33,2,0,2012,2,29.91915278,-94.01959167,2,0,998,0,0,1
48,438,1,1,1,24,18,14,2,0,2012,6,32.1719,-99.28121944,6,0,998,0,0,1
48,438,1,2,1,24,18,14,2,0,2012,6,32.1719,-99.28121944,6,0,998,0,0,1
48,438,1,3,1,24,18,14,2,0,2012,6,32.1719,-99.28121944,6,0,998,0,0,1
48,438,1,4,1,24,18,14,2,0,2012,6,32.1719,-99.28121944,6,0,998,0,0,1
48,438,2,1,1,24,18,14,2,0,2012,6,32.1719,-99.28121944,6,0,998,0,0,1
48,438,2,2,1,24,18,14,2,0,2012,6,32.1719,-99.28121944,6,0,998,0,0,1
48,439,1,1,2,27,23,30,2,0,2012,2,30.317725,-98.00268889,6,1,998,0,0,2
48,439,2,1,2,27,23,30,2,0,2012,2,30.317725,-98.00268889,6,1,998,0,0,2
48,440,1,1,1,28,19,30,2,0,2012,3,31.73452222,-99.26835,6,0,998,0,0,1
48,440,2,1,1,28,19,30,2,0,2012,3,31.73452222,-99.26835,6,0,998,0,0,1
48,441,1,1,10,14,10,20,2,0,2012,3,29.39429167,-96.08001944,11,0,998,0,0,1
48,441,1,2,10,14,10,20,2,0,2012,3,29.39429167,-96.08001944,11,0,998,0,0,1
48,441,2,1,10,14,10,20,2,0,2012,3,29.39429167,-96.08001944,11,0,998,0,0,1
48,441,2,2,10,14,10,20,2,0,2012,3,29.39429167,-96.08001944,11,0,998,0,0,1
48,442,1,1,2,18,2,38,2,0,2012,7,30.61274444,-96.31596944,6,1,998,0,0,2
48,442,1,2,2,18,2,38,2,0,2012,7,30.61274444,-96.31596944,6,1,998,0,0,2
48,442,1,3,2,18,2,38,2,0,2012,7,30.61274444,-96.31596944,6,1,998,0,0,2
48,442,1,4,2,18,2,38,2,0,2012,7,30.61274444,-96.31596944,6,1,998,0,0,2
48,442,2,1,2,18,2,38,2,0,2012,7,30.61274444,-96.31596944,6,1,998,92,0,2
48,442,2,2,2,18,2,38,2,0,2012,7,30.61274444,-96.31596944,6,1,998,92,0,2
48,442,2,3,2,18,2,38,2,0,2012,7,30.61274444,-96.31596944,6,1,998,92,0,2
48,442,2,4,2,18,2,38,2,0,2012,7,30.61274444,-96.31596944,6,1,998,92,0,2
48,443,1,1,1,23,20,14,2,0,2012,5,29.85164167,-94.99502222,2,0,998,0,0,1
48,443,2,1,1,23,20,14,2,0,2012,5,29.85164167,-94.99502222,2,0,998,0,0,1
48,443,3,1,1,23,20,14,2,0,2012,5,29.85164167,-94.99502222,2,0,998,0,0,1
48,444,1,1,1,24,22,0,2,0,2012,6,29.6293,-95.7846,2,0,998,0,0,1
48,444,2,1,1,24,22,0,2,0,2012,6,29.6293,-95.7846,2,0,998,0,0,1
48,445,1,1,1,24,19,30,2,0,2012,6,35.22564722,-101.8121083,0,0,998,0,0,1
48,446,1,1,10,27,6,30,2,0,2012,2,32.28991111,-102.5369056,6,0,0,0,0,1
48,446,2,1,10,27,6,30,2,0,2012,2,32.28991111,-102.5369056,6,0,998,0,0,1
48,447,1,1,10,16,21,20,2,0,2012,5,27.79135278,-97.40852778,0,1,998,0,0,1
48,448,1,1,5,1,6,10,3,0,2012,5,28.8179,-97.81533056,6,0,998,93,1,0
48,448,2,1,5,1,6,10,3,0,2012,5,28.8179,-97.81533056,6,0,998,0,1,2
48,449,1,1,1,2,17,55,3,19,2012,6,33.47401667,-94.29361667,1,1,0,0,0,1
48,449,2,1,1,2,17,55,3,19,2012,6,33.47401667,-94.29361667,1,1,0,16,95,1
48,449,3,1,1,2,17,55,3,19,2012,6,33.47401667,-94.29361667,1,1,998,0,"02, 98",1
48,450,1,1,1,3,12,49,3,0,2012,7,32.687075,-96.82328056,6,1,998,0,0,1
48,450,1,2,1,3,12,49,3,0,2012,7,32.687075,-96.82328056,6,1,998,0,0,1
48,450,2,1,1,3,12,49,3,0,2012,7,32.687075,-96.82328056,6,1,998,0,0,1
48,450,2,2,1,3,12,49,3,0,2012,7,32.687075,-96.82328056,6,1,998,0,0,1
48,450,2,3,1,3,12,49,3,0,2012,7,32.687075,-96.82328056,6,1,998,0,0,1
48,451,1,1,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,0,0,0,1
48,451,1,2,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,0,0,0,1
48,451,1,3,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,0,0,0,1
48,451,2,1,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,998,0,0,1
48,451,2,2,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,998,0,0,1
48,451,2,3,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,998,0,0,1
48,451,2,4,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,998,0,0,1
48,451,3,1,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,998,0,0,1
48,451,3,2,1,3,19,58,3,0,2012,7,32.08016667,-94.89283889,1,1,998,0,0,1
48,452,1,1,1,4,3,35,3,19,2012,1,32.72030556,-96.83189167,1,1,998,0,0,1
48,452,2,1,1,4,3,35,3,19,2012,1,32.72030556,-96.83189167,1,1,998,0,0,1
48,453,1,1,10,8,22,53,3,0,2012,5,30.12373889,-94.00277222,0,1,998,0,0,1
48,453,1,2,10,8,22,53,3,0,2012,5,30.12373889,-94.00277222,0,1,998,0,0,1
48,454,1,1,10,8,6,4,3,0,2012,5,29.30975,-98.08528889,6,0,998,0,0,2
48,454,2,1,10,8,6,4,3,0,2012,5,29.30975,-98.08528889,6,0,998,0,0,2
48,455,1,1,2,9,13,30,3,0,2012,6,31.88897222,-101.7098056,6,0,998,0,0,2
48,455,2,1,2,9,13,30,3,0,2012,6,31.88897222,-101.7098056,6,0,998,0,0,2
48,455,2,2,2,9,13,30,3,0,2012,6,31.88897222,-101.7098056,6,0,998,0,0,2
48,456,1,1,2,9,15,12,3,14,2012,6,29.89538889,-95.64053889,0,0,998,0,0,0
48,456,3,1,2,9,15,12,3,14,2012,6,29.89538889,-95.64053889,0,0,0,0,0,2
48,457,1,1,2,9,8,40,3,19,2012,6,29.84734444,-94.13906111,0,1,998,12,0,2
48,457,1,2,2,9,8,40,3,19,2012,6,29.84734444,-94.13906111,0,1,998,12,0,2
48,458,1,1,2,10,13,14,3,0,2012,7,34.53260278,-101.4206361,0,0,998,0,0,2
48,459,1,1,2,10,12,14,3,0,2012,7,29.97565278,-99.09103333,0,0,998,0,0,2
48,460,1,1,2,10,13,30,3,0,2012,7,33.23776944,-97.59783889,0,1,65,0,0,2
48,460,1,2,2,10,13,30,3,0,2012,7,33.23776944,-97.59783889,0,1,65,0,0,2
48,460,1,3,2,10,13,30,3,0,2012,7,33.23776944,-97.59783889,0,1,65,0,0,2
48,461,1,1,1,11,4,34,3,0,2012,1,31.81295,-106.1727111,6,1,998,0,0,1
48,461,2,1,1,11,4,34,3,0,2012,1,31.81295,-106.1727111,6,1,998,0,0,98
48,461,2,2,1,11,4,34,3,0,2012,1,31.81295,-106.1727111,6,1,998,0,0,98
48,461,2,3,1,11,4,34,3,0,2012,1,31.81295,-106.1727111,6,1,998,0,0,98
48,461,2,4,1,11,4,34,3,0,2012,1,31.81295,-106.1727111,6,1,998,0,0,98
48,461,2,5,1,11,4,34,3,0,2012,1,31.81295,-106.1727111,6,1,998,0,0,98
48,461,2,6,1,11,4,34,3,0,2012,1,31.81295,-106.1727111,6,1,998,0,0,98
48,461,2,7,1,11,4,34,3,0,2012,1,31.81295,-106.1727111,6,1,998,0,0,98
48,462,1,1,10,11,19,53,3,0,2012,1,30.14519722,-95.12539167,2,0,998,0,0,2
48,462,2,1,10,11,19,53,3,0,2012,1,30.14519722,-95.12539167,2,0,998,0,0,2
48,463,1,1,1,12,15,30,3,0,2012,2,31.36848333,-101.9412667,2,0,998,0,0,1
48,463,2,1,1,12,15,30,3,0,2012,2,31.36848333,-101.9412667,2,0,998,0,0,1
48,463,2,2,1,12,15,30,3,0,2012,2,31.36848333,-101.9412667,2,0,998,0,0,1
48,463,2,3,1,12,15,30,3,0,2012,2,31.36848333,-101.9412667,2,0,998,0,0,1
48,464,1,1,1,12,15,59,3,0,2012,2,29.04639444,-99.43156944,0,0,998,93,0,1
48,465,1,1,1,13,5,30,3,0,2012,3,30.07037778,-95.44602222,1,0,998,93,0,1
48,465,2,1,1,13,5,30,3,0,2012,3,30.07037778,-95.44602222,1,0,0,0,0,1
48,465,3,1,1,13,5,30,3,0,2012,3,30.07037778,-95.44602222,1,0,998,0,0,1
48,466,1,1,10,14,20,54,3,0,2012,4,31.73475278,-95.62935278,0,0,998,0,0,1
48,466,1,2,10,14,20,54,3,0,2012,4,31.73475278,-95.62935278,0,0,998,0,0,1
48,467,1,1,1,14,10,40,3,0,2012,4,29.61614722,-95.64375278,6,0,998,0,0,1
48,467,2,1,1,14,10,40,3,0,2012,4,29.61614722,-95.64375278,6,0,998,0,0,1
48,468,1,1,10,14,20,25,3,0,2012,4,29.644975,-95.15796389,0,0,998,0,0,2
48,468,1,2,10,14,20,25,3,0,2012,4,29.644975,-95.15796389,0,0,998,0,0,2
48,469,1,1,1,14,6,8,3,19,2012,4,31.53114167,-96.62239722,11,0,0,0,0,1
48,469,2,1,1,14,6,8,3,19,2012,4,31.53114167,-96.62239722,11,0,998,0,0,1
48,470,1,1,1,15,15,47,3,14,2012,5,32.90333333,-96.98789167,0,1,998,0,0,1
48,470,2,1,1,15,15,47,3,14,2012,5,32.90333333,-96.98789167,0,1,998,0,0,1
48,470,3,1,1,15,15,47,3,14,2012,5,32.90333333,-96.98789167,0,1,998,0,0,1
48,470,3,2,1,15,15,47,3,14,2012,5,32.90333333,-96.98789167,0,1,998,0,0,1
48,471,1,1,1,15,12,47,3,0,2012,5,29.93042222,-95.31471944,6,0,998,0,0,1
48,471,1,2,1,15,12,47,3,0,2012,5,29.93042222,-95.31471944,6,0,998,0,0,1
48,471,2,1,1,15,12,47,3,0,2012,5,29.93042222,-95.31471944,6,0,998,0,0,1
48,472,1,1,1,15,16,35,3,0,2012,5,30.78928611,-99.32284444,0,1,998,0,0,1
48,472,1,2,1,15,16,35,3,0,2012,5,30.78928611,-99.32284444,0,1,998,0,0,1
48,472,1,3,1,15,16,35,3,0,2012,5,30.78928611,-99.32284444,0,1,998,0,0,1
48,472,1,4,1,15,16,35,3,0,2012,5,30.78928611,-99.32284444,0,1,998,0,0,1
48,473,1,1,1,15,7,7,3,0,2012,5,28.71390833,-96.23803333,6,1,998,0,0,1
48,473,2,1,1,15,7,7,3,0,2012,5,28.71390833,-96.23803333,6,1,998,0,0,1
48,474,1,1,1,15,20,26,3,0,2012,5,32.71395278,-97.11465833,0,0,998,0,0,1
48,474,2,1,1,15,20,26,3,0,2012,5,32.71395278,-97.11465833,0,0,998,0,0,1
48,475,1,1,1,15,3,15,3,0,2012,5,27.57374444,-99.49745,0,1,998,0,0,1
48,476,1,1,1,16,21,20,3,0,2012,6,29.39831667,-98.38746944,1,0,998,93,0,1
48,476,1,2,1,16,21,20,3,0,2012,6,29.39831667,-98.38746944,1,0,998,93,0,1
48,476,2,1,1,16,21,20,3,0,2012,6,29.39831667,-98.38746944,1,0,0,0,0,1
48,477,1,1,1,16,11,25,3,0,2012,6,32.7288,-97.01921111,6,0,998,0,0,1
48,477,2,1,1,16,11,25,3,0,2012,6,32.7288,-97.01921111,6,0,998,0,0,1
48,478,1,1,1,16,12,38,3,0,2012,6,31.75781944,-106.3673083,0,1,998,0,0,1
48,480,1,1,1,16,21,8,3,0,2012,6,32.83933333,-97.12057778,0,0,998,0,0,1
48,480,1,2,1,16,21,8,3,0,2012,6,32.83933333,-97.12057778,0,0,998,0,0,1
48,481,1,1,1,17,4,14,3,0,2012,7,29.66133611,-95.60855,0,0,998,0,0,1
48,482,1,1,1,17,3,0,3,0,2012,7,29.27241111,-94.83810556,0,1,998,0,0,1
48,483,1,1,1,17,22,50,3,0,2012,7,29.71738333,-95.54587222,0,0,998,0,0,1
48,484,1,1,99,17,7,47,3,0,2012,7,28.23923889,-98.27105833,0,1,998,0,0,11
48,485,1,1,1,17,1,45,3,0,2012,7,35.07080556,-101.9188111,0,0,998,0,0,1
48,486,1,1,1,18,6,17,3,0,2012,1,32.65563333,-96.74852222,2,0,998,0,0,1
48,486,2,1,1,18,6,17,3,0,2012,1,32.65563333,-96.74852222,2,0,998,0,0,1
48,486,2,2,1,18,6,17,3,0,2012,1,32.65563333,-96.74852222,2,0,998,0,0,1
48,487,1,1,1,18,6,5,3,0,2012,1,29.897,-95.39853333,0,1,998,0,0,1
48,488,1,1,10,18,22,5,3,0,2012,1,29.89780278,-95.44255278,0,0,998,0,0,1
48,488,1,2,10,18,22,5,3,0,2012,1,29.89780278,-95.44255278,0,0,998,0,0,1
48,488,1,3,10,18,22,5,3,0,2012,1,29.89780278,-95.44255278,0,0,998,0,0,1
48,489,1,1,10,18,11,20,3,0,2012,1,29.76108333,-95.38745278,0,0,998,0,0,1
48,490,1,1,10,18,1,17,3,0,2012,1,32.89749722,-95.79736944,0,1,998,0,0,1
48,490,1,2,10,18,1,17,3,0,2012,1,32.89749722,-95.79736944,0,1,998,0,0,1
48,491,1,1,10,19,21,44,3,0,2012,2,32.35084722,-96.23807222,0,1,998,0,0,1
48,492,1,1,1,19,4,51,3,0,2012,2,32.27094722,-95.09824167,6,0,998,0,0,1
48,492,1,2,1,19,4,51,3,0,2012,2,32.27094722,-95.09824167,6,0,998,0,0,1
48,492,2,1,1,19,4,51,3,0,2012,2,32.27094722,-95.09824167,6,0,998,0,0,1
48,493,1,1,2,20,8,48,3,0,2012,3,31.53946944,-94.42766667,6,1,998,0,0,2
48,493,2,1,2,20,8,48,3,0,2012,3,31.53946944,-94.42766667,6,1,998,0,0,2
48,494,1,1,10,21,2,18,3,0,2012,4,29.32236111,-98.477875,0,1,998,93,0,1
48,495,1,1,1,21,23,59,3,0,2012,4,32.53011667,-94.75129444,6,1,998,0,0,1
48,495,2,1,1,21,23,59,3,0,2012,4,32.53011667,-94.75129444,6,1,998,0,0,1
48,496,2,1,1,22,0,28,3,23,2012,5,29.47926944,-98.52347778,0,0,998,0,0,1
48,497,1,1,1,2,14,50,3,0,2012,6,26.27954722,-98.19040278,6,0,998,0,0,0
48,497,2,1,1,2,14,50,3,0,2012,6,26.27954722,-98.19040278,6,0,998,0,0,1
48,498,1,1,1,2,2,43,3,0,2012,6,26.32391389,-98.16675,0,0,998,0,0,1
48,498,1,2,1,2,2,43,3,0,2012,6,26.32391389,-98.16675,0,0,998,0,0,1
48,498,1,3,1,2,2,43,3,0,2012,6,26.32391389,-98.16675,0,0,998,0,0,1
48,498,1,4,1,2,2,43,3,0,2012,6,26.32391389,-98.16675,0,0,998,0,0,1
48,499,1,1,1,23,2,35,3,0,2012,6,32.805075,-96.92176389,0,0,998,0,0,1
48,500,1,1,10,24,11,20,3,0,2012,7,29.37052222,-98.61658056,0,0,998,16,95,0
48,501,1,1,1,24,23,12,3,0,2012,7,29.78434167,-94.91209167,2,0,998,0,0,1
48,501,2,1,1,24,23,12,3,0,2012,7,29.78434167,-94.91209167,2,0,998,0,0,1
48,502,1,1,1,24,1,19,3,20,2012,7,31.71835833,-106.2687806,6,0,998,0,0,1
48,502,2,1,1,24,1,19,3,20,2012,7,31.71835833,-106.2687806,6,0,998,0,0,1
48,502,2,2,1,24,1,19,3,20,2012,7,31.71835833,-106.2687806,6,0,998,0,0,1
48,503,1,1,1,24,6,51,3,0,2012,7,30.37270833,-94.36253611,0,0,998,0,0,1
48,504,1,1,1,24,15,20,3,0,2012,7,32.29675,-95.64913333,0,0,998,0,0,1
48,505,1,1,1,24,21,51,3,0,2012,7,31.57293056,-97.12677778,1,1,998,0,0,1
48,505,2,1,1,24,21,51,3,0,2012,7,31.57293056,-97.12677778,1,1,998,0,0,1
48,506,1,1,1,24,22,50,3,0,2012,7,30.78066667,-94.17485,0,1,998,0,0,1
48,507,1,1,10,25,3,4,3,0,2012,1,29.4042,-98.54664167,0,0,998,0,0,1
48,507,2,1,10,25,3,4,3,0,2012,1,29.4042,-98.54664167,0,0,998,0,0,1
48,508,1,1,1,25,1,0,3,0,2012,1,32.38634167,-95.36267222,0,0,998,0,0,1
48,508,1,2,1,25,1,0,3,0,2012,1,32.38634167,-95.36267222,0,0,998,0,0,1
48,509,1,1,1,26,6,5,3,0,2012,2,32.19017222,-95.74696667,0,1,998,0,0,1
48,510,1,1,1,27,20,50,3,20,2012,3,32.89719167,-96.89805556,0,0,998,0,0,1
48,510,2,1,1,27,20,50,3,20,2012,3,32.89719167,-96.89805556,0,0,998,0,0,1
48,511,1,1,1,27,22,15,3,14,2012,3,29.56926389,-97.98890556,6,1,998,0,0,1
48,511,2,1,1,27,22,15,3,14,2012,3,29.56926389,-97.98890556,6,1,998,0,0,1
48,511,2,2,1,27,22,15,3,14,2012,3,29.56926389,-97.98890556,6,1,998,0,0,1
48,511,3,1,1,27,22,15,3,14,2012,3,29.56926389,-97.98890556,6,1,998,0,0,1
48,511,3,2,1,27,22,15,3,14,2012,3,29.56926389,-97.98890556,6,1,998,0,0,1
48,511,3,3,1,27,22,15,3,14,2012,3,29.56926389,-97.98890556,6,1,998,0,0,1
48,512,1,1,1,4,13,5,3,0,2012,1,29.61576389,-95.38666389,0,0,998,15,0,1
48,513,1,1,10,4,21,10,3,0,2012,1,32.05486389,-97.07440833,6,0,998,0,0,1
48,513,1,2,10,4,21,10,3,0,2012,1,32.05486389,-97.07440833,6,0,998,0,0,1
48,513,2,1,10,4,21,10,3,0,2012,1,32.05486389,-97.07440833,6,0,998,0,0,1
48,514,1,1,1,4,5,40,3,0,2012,1,32.58246944,-96.43594722,0,0,998,0,0,1
48,514,1,2,1,4,5,40,3,0,2012,1,32.58246944,-96.43594722,0,0,998,0,0,1
48,515,1,1,1,4,17,18,3,0,2012,1,30.91930278,-96.98269444,6,0,998,0,0,1
48,515,2,1,1,4,17,18,3,0,2012,1,30.91930278,-96.98269444,6,0,998,0,0,1
48,516,1,1,1,4,14,26,3,0,2012,1,32.67053889,-97.34510833,0,0,998,93,0,2
48,516,1,2,1,4,14,26,3,0,2012,1,32.67053889,-97.34510833,0,0,998,93,0,2
48,517,1,1,1,2,2,10,3,0,2012,6,31.81784444,-102.4238667,0,0,998,0,0,1
48,517,1,2,1,2,2,10,3,0,2012,6,31.81784444,-102.4238667,0,0,998,0,0,1
48,517,1,3,1,2,2,10,3,0,2012,6,31.81784444,-102.4238667,0,0,998,0,0,1
48,518,1,1,1,2,17,32,3,0,2012,6,29.64248889,-98.13029167,0,1,998,17,0,1
48,518,2,1,1,2,17,32,3,0,2012,6,29.64248889,-98.13029167,0,1,76,0,0,1
48,519,1,1,1,3,11,36,3,0,2012,7,29.08286944,-97.35464444,6,0,998,0,0,1
48,519,2,1,1,3,11,36,3,0,2012,7,29.08286944,-97.35464444,6,0,998,0,0,1
48,520,1,1,1,4,0,18,3,0,2012,1,32.35653333,-98.0115,0,0,998,0,0,1
48,520,1,2,1,4,0,18,3,0,2012,1,32.35653333,-98.0115,0,0,998,0,0,1
48,521,1,1,1,7,23,18,3,0,2012,4,32.014675,-102.2104917,6,0,998,0,0,1
