statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,672,3,1,10,1,9,15,4,0,2013,2,30.26549722,-95.45734444,1,1,0,0,0,1
48,672,3,2,10,1,9,15,4,0,2013,2,30.26549722,-95.45734444,1,1,0,0,0,1
48,673,1,1,10,1,4,35,4,0,2013,2,31.11467222,-96.71208056,6,0,998,0,0,1
48,673,2,1,10,1,4,35,4,0,2013,2,31.11467222,-96.71208056,6,0,998,0,0,1
48,674,1,1,10,2,15,32,4,0,2013,3,29.58948056,-96.39296389,0,0,998,0,0,1
48,674,1,2,10,2,15,32,4,0,2013,3,29.58948056,-96.39296389,0,0,998,0,0,1
48,674,1,3,10,2,15,32,4,0,2013,3,29.58948056,-96.39296389,0,0,998,0,0,1
48,675,1,1,1,2,20,29,4,0,2013,3,31.91014722,-106.4013917,0,0,998,0,0,1
48,675,1,2,1,2,20,29,4,0,2013,3,31.91014722,-106.4013917,0,0,998,0,0,1
48,675,2,1,1,2,20,29,4,0,2013,3,31.91014722,-106.4013917,0,0,998,0,0,1
48,676,1,1,2,2,6,0,4,0,2013,3,36.03703611,-102.3925389,0,1,998,0,0,4
48,677,1,1,10,2,9,31,4,14,2013,3,28.95898056,-97.99247222,2,0,998,0,0,1
48,677,2,1,10,2,9,31,4,14,2013,3,28.95898056,-97.99247222,2,0,998,0,0,1
48,677,3,1,10,2,9,31,4,14,2013,3,28.95898056,-97.99247222,2,0,998,0,0,1
48,677,3,2,10,2,9,31,4,14,2013,3,28.95898056,-97.99247222,2,0,998,0,0,1
48,677,4,1,10,2,9,31,4,14,2013,3,28.95898056,-97.99247222,2,0,998,0,0,1
48,678,1,1,10,2,21,21,4,0,2013,3,33.548775,-101.8575472,0,0,998,0,0,1
48,678,1,2,10,2,21,21,4,0,2013,3,33.548775,-101.8575472,0,0,998,0,0,1
48,679,1,1,3,2,5,56,4,19,2013,3,35.86562222,-101.9830694,0,1,0,0,0,4
48,679,3,1,3,2,5,56,4,19,2013,3,35.86562222,-101.9830694,0,1,998,0,0,4
48,680,1,1,1,2,10,20,4,0,2013,3,32.33507778,-94.86857778,0,0,998,0,0,1
48,681,1,1,10,2,11,38,4,0,2013,3,30.29387222,-97.62629722,6,0,998,0,0,1
48,681,2,1,10,2,11,38,4,0,2013,3,30.29387222,-97.62629722,6,0,998,0,0,1
48,682,1,1,2,3,21,25,4,0,2013,4,29.78805556,-95.1761,0,0,998,99,99,2
48,683,1,1,2,3,1,33,4,0,2013,4,29.87805278,-97.92749167,0,0,998,0,0,2
48,684,1,1,1,3,16,30,4,0,2013,4,26.19662222,-98.29491667,0,1,998,0,0,1
48,685,1,1,2,3,6,50,4,0,2013,4,35.2073,-101.6523389,0,1,998,0,0,4
48,685,1,2,2,3,6,50,4,0,2013,4,35.2073,-101.6523389,0,1,998,0,0,4
48,686,1,1,10,4,21,50,4,0,2013,5,32.953825,-96.90628889,0,0,998,93,0,1
48,687,1,1,10,4,6,38,4,0,2013,5,32.90906111,-96.589925,0,0,998,1,0,2
48,687,2,1,10,4,6,38,4,0,2013,5,32.90906111,-96.589925,0,0,998,0,0,2
48,688,1,1,1,4,2,10,4,0,2013,5,31.73671944,-102.5929306,2,0,998,0,0,1
48,688,1,2,1,4,2,10,4,0,2013,5,31.73671944,-102.5929306,2,0,998,0,0,1
48,688,2,1,1,4,2,10,4,0,2013,5,31.73671944,-102.5929306,2,0,998,0,0,1
48,688,2,2,1,4,2,10,4,0,2013,5,31.73671944,-102.5929306,2,0,998,0,0,1
48,688,3,1,1,4,2,10,4,0,2013,5,31.73671944,-102.5929306,2,0,998,0,0,1
48,689,1,1,1,4,23,0,4,0,2013,5,29.53261944,-95.66473056,0,1,998,0,0,1
48,689,1,2,1,4,23,0,4,0,2013,5,29.53261944,-95.66473056,0,1,998,0,0,1
48,690,1,1,1,4,6,34,4,0,2013,5,29.88941389,-95.38352778,0,1,998,0,98,1
48,690,1,2,1,4,6,34,4,0,2013,5,29.88941389,-95.38352778,0,1,998,0,98,1
48,690,1,3,1,4,6,34,4,0,2013,5,29.88941389,-95.38352778,0,1,998,0,98,1
48,691,1,1,1,4,18,9,4,0,2013,5,33.53225,-101.6572611,0,1,998,0,0,1
48,691,1,2,1,4,18,9,4,0,2013,5,33.53225,-101.6572611,0,1,998,0,0,1
48,691,1,3,1,4,18,9,4,0,2013,5,33.53225,-101.6572611,0,1,998,0,0,1
48,692,1,1,1,4,12,21,4,0,2013,5,31.97570833,-102.0711667,6,0,998,0,0,1
48,692,2,1,1,4,12,21,4,0,2013,5,31.97570833,-102.0711667,6,0,998,0,0,0
48,693,1,1,1,4,21,0,4,0,2013,5,32.71222778,-97.06241944,0,1,998,0,0,1
48,693,2,1,1,4,21,0,4,0,2013,5,32.71222778,-97.06241944,0,1,998,0,0,1
48,694,1,1,1,5,11,39,4,0,2013,6,30.59100556,-96.33089167,0,1,998,0,0,1
48,696,1,1,10,5,17,0,4,0,2013,6,31.55191944,-96.13079444,0,0,998,13,0,1
48,697,1,1,1,5,23,45,4,0,2013,6,33.8228,-96.70390833,0,0,998,0,0,1
48,697,1,2,1,5,23,45,4,0,2013,6,33.8228,-96.70390833,0,0,998,0,0,1
48,698,1,1,1,5,4,45,4,0,2013,6,35.87767778,-102.3898056,0,0,998,0,0,1
48,698,1,2,1,5,4,45,4,0,2013,6,35.87767778,-102.3898056,0,0,998,0,0,1
48,698,1,3,1,5,4,45,4,0,2013,6,35.87767778,-102.3898056,0,0,998,0,0,1
48,698,1,4,1,5,4,45,4,0,2013,6,35.87767778,-102.3898056,0,0,998,0,0,1
48,699,1,1,1,5,18,10,4,0,2013,6,32.24346111,-100.4787306,0,0,998,0,0,1
48,699,1,2,1,5,18,10,4,0,2013,6,32.24346111,-100.4787306,0,0,998,0,0,1
48,699,1,3,1,5,18,10,4,0,2013,6,32.24346111,-100.4787306,0,0,998,0,0,1
48,699,1,4,1,5,18,10,4,0,2013,6,32.24346111,-100.4787306,0,0,998,0,0,1
48,699,1,5,1,5,18,10,4,0,2013,6,32.24346111,-100.4787306,0,0,998,0,0,1
48,700,1,1,1,5,21,17,4,0,2013,6,35.11721944,-101.9823694,1,1,998,0,0,1
48,700,2,1,1,5,21,17,4,0,2013,6,35.11721944,-101.9823694,1,1,998,0,0,1
48,701,1,1,1,5,17,15,4,0,2013,6,30.98001944,-98.635275,0,0,998,4,0,1
48,702,1,1,1,6,17,30,4,0,2013,7,28.64746389,-97.81845833,2,1,998,0,0,1
48,702,2,1,1,6,17,30,4,0,2013,7,28.64746389,-97.81845833,2,1,998,0,0,1
48,702,2,2,1,6,17,30,4,0,2013,7,28.64746389,-97.81845833,2,1,998,0,0,1
48,703,1,1,10,6,0,15,4,0,2013,7,32.692625,-96.89267222,0,1,998,0,0,1
48,703,2,1,10,6,0,15,4,0,2013,7,32.692625,-96.89267222,0,1,998,0,0,1
48,703,2,2,10,6,0,15,4,0,2013,7,32.692625,-96.89267222,0,1,998,0,0,1
48,704,1,1,1,6,22,20,4,0,2013,7,32.70432222,-96.66660833,0,1,998,0,0,1
48,705,1,1,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,1,2,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,1,3,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,2,1,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,3,1,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,3,2,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,3,3,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,4,1,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,5,1,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,5,2,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,5,3,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,5,4,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,705,5,5,1,6,11,35,4,0,2013,7,29.99928056,-95.20637222,6,1,998,0,0,1
48,706,1,1,1,6,22,50,4,0,2013,7,29.79133333,-95.04991111,0,1,998,0,0,1
48,707,1,1,1,6,23,5,4,0,2013,7,29.74147222,-95.45760278,0,1,998,0,0,1
48,708,1,1,10,6,23,39,4,0,2013,7,29.65084167,-95.21446944,0,1,80,0,0,1
48,708,1,2,10,6,23,39,4,0,2013,7,29.65084167,-95.21446944,0,1,80,0,0,1
48,708,1,3,10,6,23,39,4,0,2013,7,29.65084167,-95.21446944,0,1,80,0,0,1
48,708,1,4,10,6,23,39,4,0,2013,7,29.65084167,-95.21446944,0,1,80,0,0,1
48,708,1,5,10,6,23,39,4,0,2013,7,29.65084167,-95.21446944,0,1,80,0,0,1
48,708,1,6,10,6,23,39,4,0,2013,7,29.65084167,-95.21446944,0,1,80,0,0,1
48,709,1,1,10,6,7,0,4,0,2013,7,29.59281944,-95.38617778,0,0,998,0,0,1
48,710,1,1,1,6,23,0,4,0,2013,7,29.89641111,-97.94785278,0,1,998,0,0,1
48,711,1,1,1,6,12,1,4,0,2013,7,26.31846389,-98.07770278,6,0,998,0,0,1
48,711,1,2,1,6,12,1,4,0,2013,7,26.31846389,-98.07770278,6,0,998,0,0,1
48,711,2,1,1,6,12,1,4,0,2013,7,26.31846389,-98.07770278,6,0,998,0,0,1
48,711,2,2,1,6,12,1,4,0,2013,7,26.31846389,-98.07770278,6,0,998,0,0,1
48,711,2,3,1,6,12,1,4,0,2013,7,26.31846389,-98.07770278,6,0,998,0,0,1
48,712,1,1,1,6,2,30,4,0,2013,7,29.89213056,-98.81441944,1,1,998,0,0,1
48,712,2,1,1,6,2,30,4,0,2013,7,29.89213056,-98.81441944,1,1,998,0,0,1
48,712,3,1,1,6,2,30,4,0,2013,7,29.89213056,-98.81441944,1,1,998,0,0,1
48,713,1,1,1,6,23,5,4,0,2013,7,30.06135833,-99.20899444,0,1,90,0,0,1
48,713,1,2,1,6,23,5,4,0,2013,7,30.06135833,-99.20899444,0,1,90,0,0,1
48,714,1,1,1,6,16,59,4,0,2013,7,35.21624722,-101.8183583,2,1,998,0,0,1
48,714,2,1,1,6,16,59,4,0,2013,7,35.21624722,-101.8183583,2,1,998,0,0,1
48,714,2,2,1,6,16,59,4,0,2013,7,35.21624722,-101.8183583,2,1,998,0,0,1
48,714,2,3,1,6,16,59,4,0,2013,7,35.21624722,-101.8183583,2,1,998,0,0,1
48,714,2,4,1,6,16,59,4,0,2013,7,35.21624722,-101.8183583,2,1,998,0,0,1
48,715,1,1,1,6,12,20,4,0,2013,7,32.59193889,-95.66056389,2,0,998,15,0,1
48,715,2,1,1,6,12,20,4,0,2013,7,32.59193889,-95.66056389,2,0,998,0,0,1
48,716,1,1,1,6,9,58,4,0,2013,7,33.17641667,-97.5472,0,1,998,0,0,1
48,717,1,1,1,7,15,0,4,0,2013,1,29.35675278,-98.48624167,1,1,998,0,0,1
48,717,1,2,1,7,15,0,4,0,2013,1,29.35675278,-98.48624167,1,1,998,0,0,1
48,717,2,1,1,7,15,0,4,0,2013,1,29.35675278,-98.48624167,1,1,0,0,0,1
48,717,2,2,1,7,15,0,4,0,2013,1,29.35675278,-98.48624167,1,1,0,0,0,1
48,717,2,3,1,7,15,0,4,0,2013,1,29.35675278,-98.48624167,1,1,0,0,0,1
48,718,1,1,1,7,19,22,4,0,2013,1,25.95880556,-97.49204722,0,1,998,0,0,1
48,719,1,1,1,7,5,5,4,0,2013,1,31.21630556,-99.82413056,0,0,998,0,0,1
48,720,1,1,1,7,15,40,4,0,2013,1,29.99956944,-96.84708889,0,0,998,0,0,1
48,721,1,1,1,7,18,10,4,0,2013,1,28.661475,-99.18191389,0,0,998,93,0,1
48,721,1,2,1,7,18,10,4,0,2013,1,28.661475,-99.18191389,0,0,998,93,0,1
48,721,1,3,1,7,18,10,4,0,2013,1,28.661475,-99.18191389,0,0,998,93,0,1
48,721,1,4,1,7,18,10,4,0,2013,1,28.661475,-99.18191389,0,0,998,93,0,1
48,722,1,1,1,7,1,41,4,0,2013,1,32.50195833,-94.75973889,0,0,998,0,0,1
48,722,1,2,1,7,1,41,4,0,2013,1,32.50195833,-94.75973889,0,0,998,0,0,1
48,723,1,1,1,7,2,50,4,0,2013,1,29.84131944,-95.49255556,0,0,998,0,0,1
48,724,1,1,1,7,3,41,4,0,2013,1,29.73968611,-95.26493611,0,0,998,0,0,1
48,724,1,2,1,7,3,41,4,0,2013,1,29.73968611,-95.26493611,0,0,998,0,0,1
48,725,1,1,1,7,9,45,4,0,2013,1,31.47207778,-97.16346667,0,0,998,0,0,1
48,725,1,2,1,7,9,45,4,0,2013,1,31.47207778,-97.16346667,0,0,998,0,0,1
48,725,1,3,1,7,9,45,4,0,2013,1,31.47207778,-97.16346667,0,0,998,0,0,1
48,726,1,1,1,7,6,46,4,0,2013,1,28.77174444,-95.94071944,2,0,998,0,0,1
48,726,2,1,1,7,6,46,4,0,2013,1,28.77174444,-95.94071944,2,0,998,0,0,1
48,727,1,1,1,7,16,33,4,0,2013,1,30.99061389,-94.79958333,6,0,998,0,0,1
48,727,1,2,1,7,16,33,4,0,2013,1,30.99061389,-94.79958333,6,0,998,0,0,1
48,727,2,1,1,7,16,33,4,0,2013,1,30.99061389,-94.79958333,6,0,998,0,0,1
48,727,2,2,1,7,16,33,4,0,2013,1,30.99061389,-94.79958333,6,0,998,0,0,1
48,727,2,3,1,7,16,33,4,0,2013,1,30.99061389,-94.79958333,6,0,998,0,0,1
48,728,1,1,1,7,12,35,4,0,2013,1,30.52132778,-102.05565,0,1,72,14,0,1
48,729,1,1,1,7,21,43,4,0,2013,1,31.52695556,-100.5635278,6,0,998,0,0,1
48,729,2,1,1,7,21,43,4,0,2013,1,31.52695556,-100.5635278,6,0,60,0,0,1
48,730,1,1,1,7,15,9,4,0,2013,1,30.35991111,-98.169475,2,1,998,0,0,1
48,730,2,1,1,7,15,9,4,0,2013,1,30.35991111,-98.169475,2,1,998,0,0,1
48,730,2,2,1,7,15,9,4,0,2013,1,30.35991111,-98.169475,2,1,998,0,0,1
48,730,3,1,1,7,15,9,4,0,2013,1,30.35991111,-98.169475,2,1,998,0,0,1
48,731,1,1,1,7,13,51,4,0,2013,1,29.74268333,-95.97849167,0,1,998,0,0,1
48,732,1,1,1,8,0,10,4,0,2013,2,29.83416111,-94.67650556,0,0,998,0,0,1
48,733,1,1,1,8,6,22,4,0,2013,2,33.21813611,-96.67917778,0,0,998,0,0,1
48,734,1,1,10,8,21,17,4,0,2013,2,32.80493333,-96.62728611,0,1,998,0,0,1
48,735,1,1,1,8,15,0,4,14,2013,2,29.29856667,-94.78645833,6,1,998,0,0,1
48,735,1,2,1,8,15,0,4,14,2013,2,29.29856667,-94.78645833,6,1,998,0,0,1
48,735,2,1,1,8,15,0,4,14,2013,2,29.29856667,-94.78645833,6,1,998,0,0,1
48,736,1,1,1,8,0,37,4,0,2013,2,32.26111389,-101.5045333,0,1,998,0,0,1
48,737,1,1,1,8,11,8,4,0,2013,2,34.1039,-102.5714528,0,0,998,93,0,1
48,739,1,1,1,8,21,36,4,0,2013,2,31.47959444,-97.119625,1,0,0,0,0,1
48,739,1,2,1,8,21,36,4,0,2013,2,31.47959444,-97.119625,1,0,0,0,0,1
48,739,2,1,1,8,21,36,4,0,2013,2,31.47959444,-97.119625,1,0,998,93,0,1
48,740,1,1,1,8,17,57,4,0,2013,2,35.19324722,-101.7961167,0,0,998,0,0,1
48,741,1,1,1,8,12,35,4,0,2013,2,32.43654722,-95.14645,6,0,998,0,0,1
48,741,2,1,1,8,12,35,4,0,2013,2,32.43654722,-95.14645,6,0,998,0,0,1
48,741,2,2,1,8,12,35,4,0,2013,2,32.43654722,-95.14645,6,0,998,0,0,1
48,742,1,1,10,9,21,18,4,0,2013,3,29.06871944,-95.5893,0,0,998,0,0,1
48,743,1,1,1,9,8,1,4,0,2013,3,26.16576667,-97.84253333,0,0,998,0,0,1
48,744,1,1,10,9,22,8,4,0,2013,3,29.77088333,-95.17338333,0,0,998,0,0,1
48,745,1,1,1,9,23,41,4,0,2013,3,32.948075,-97.08629167,0,1,998,0,0,1
48,746,1,1,1,9,0,12,4,0,2013,3,32.4262,-99.57163889,1,1,998,0,0,1
48,746,2,1,1,9,0,12,4,0,2013,3,32.4262,-99.57163889,1,1,998,0,0,1
48,747,1,1,10,9,6,4,4,0,2013,3,30.20269167,-97.63874722,0,0,998,0,0,1
48,748,1,1,10,10,21,50,4,0,2013,4,33.36831944,-94.12265556,0,0,998,7,0,1
48,749,1,1,10,10,17,15,4,0,2013,4,29.35520833,-95.30063056,8,0,998,0,0,2
48,749,2,1,10,10,17,15,4,0,2013,4,29.35520833,-95.30063056,8,0,998,0,0,2
48,749,2,2,10,10,17,15,4,0,2013,4,29.35520833,-95.30063056,8,0,998,0,0,2
48,749,3,1,10,10,17,15,4,0,2013,4,29.35520833,-95.30063056,8,0,998,0,0,2
48,750,1,1,10,10,13,18,4,0,2013,4,32.26343056,-99.22659167,2,0,998,0,0,1
48,750,2,1,10,10,13,18,4,0,2013,4,32.26343056,-99.22659167,2,0,998,0,0,1
48,750,2,2,10,10,13,18,4,0,2013,4,32.26343056,-99.22659167,2,0,998,0,0,1
48,751,1,1,1,10,22,20,4,0,2013,4,31.97518056,-97.25860278,2,0,998,0,0,1
48,751,2,1,1,10,22,20,4,0,2013,4,31.97518056,-97.25860278,2,0,998,0,0,1
48,752,1,1,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,2,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,3,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,4,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,5,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,6,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,7,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,8,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,9,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,10,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,11,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,12,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,13,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,14,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,15,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,16,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,17,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,18,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,19,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,20,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,21,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,22,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,23,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,24,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,25,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,26,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,27,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,28,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,29,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,30,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,31,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,32,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,33,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,34,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,35,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,36,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,37,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,38,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,39,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,40,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,41,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,42,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,43,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,44,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,45,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,752,1,46,1,11,8,59,4,0,2013,5,32.87960556,-96.98969167,0,0,998,0,0,1
48,753,1,1,10,11,7,26,4,0,2013,5,33.36439444,-95.71941944,2,0,998,0,0,1
48,753,2,1,10,11,7,26,4,0,2013,5,33.36439444,-95.71941944,2,0,998,0,0,1
48,754,1,1,1,11,21,55,4,0,2013,5,33.75165833,-96.54636111,0,1,998,0,0,1
48,755,1,1,2,11,5,20,4,0,2013,5,29.75908611,-95.35102222,2,0,998,0,0,2
48,755,2,1,2,11,5,20,4,0,2013,5,29.75908611,-95.35102222,2,0,998,0,0,2
48,755,3,1,2,11,5,20,4,0,2013,5,29.75908611,-95.35102222,2,0,998,0,0,2
48,755,3,2,2,11,5,20,4,0,2013,5,29.75908611,-95.35102222,2,0,998,0,0,2
48,756,1,1,1,11,15,30,4,0,2013,5,31.67354444,-96.42279722,6,0,998,0,0,1
48,756,1,2,1,11,15,30,4,0,2013,5,31.67354444,-96.42279722,6,0,998,0,0,1
48,756,1,3,1,11,15,30,4,0,2013,5,31.67354444,-96.42279722,6,0,998,0,0,1
48,756,1,4,1,11,15,30,4,0,2013,5,31.67354444,-96.42279722,6,0,998,0,0,1
48,756,2,1,1,11,15,30,4,0,2013,5,31.67354444,-96.42279722,6,0,998,0,0,1
48,757,1,1,10,11,12,10,4,0,2013,5,30.13844444,-93.812025,6,1,998,0,0,2
48,757,2,1,10,11,12,10,4,0,2013,5,30.13844444,-93.812025,6,1,998,0,0,2
48,758,1,1,1,12,13,35,4,0,2013,6,31.03728056,-97.39250556,6,0,998,0,0,1
48,758,1,2,1,12,13,35,4,0,2013,6,31.03728056,-97.39250556,6,0,998,0,0,1
48,758,1,3,1,12,13,35,4,0,2013,6,31.03728056,-97.39250556,6,0,998,0,0,1
48,758,2,1,1,12,13,35,4,0,2013,6,31.03728056,-97.39250556,6,0,998,0,0,1
48,759,1,1,1,12,7,41,4,0,2013,6,29.62962222,-95.799975,6,1,998,0,0,1
48,759,2,1,1,12,7,41,4,0,2013,6,29.62962222,-95.799975,6,1,998,0,0,1
48,759,2,2,1,12,7,41,4,0,2013,6,29.62962222,-95.799975,6,1,998,0,0,1
48,759,2,3,1,12,7,41,4,0,2013,6,29.62962222,-95.799975,6,1,998,0,0,1
48,760,1,1,1,12,12,34,4,0,2013,6,32.419525,-94.80205556,2,0,998,5,0,1
48,760,2,1,1,12,12,34,4,0,2013,6,32.419525,-94.80205556,2,0,998,0,0,1
48,761,1,1,1,12,12,4,4,0,2013,6,29.65226111,-95.03267778,6,0,998,0,0,1
48,761,2,1,1,12,12,4,4,0,2013,6,29.65226111,-95.03267778,6,0,998,93,0,1
48,762,1,1,1,12,20,30,4,0,2013,6,31.52116944,-97.47193333,0,0,998,0,0,1
48,762,2,1,1,12,20,30,4,0,2013,6,31.52116944,-97.47193333,0,0,998,0,0,1
48,763,1,1,1,12,13,30,4,0,2013,6,28.71952222,-96.87373056,6,0,998,0,0,1
48,763,1,2,1,12,13,30,4,0,2013,6,28.71952222,-96.87373056,6,0,998,0,0,1
48,763,2,1,1,12,13,30,4,0,2013,6,28.71952222,-96.87373056,6,0,998,0,0,1
48,764,1,1,1,13,23,56,4,0,2013,7,29.38377222,-98.69356944,6,0,998,93,0,1
48,764,2,1,1,13,23,56,4,0,2013,7,29.38377222,-98.69356944,6,0,998,0,0,1
48,764,2,2,1,13,23,56,4,0,2013,7,29.38377222,-98.69356944,6,0,998,0,0,1
48,764,2,3,1,13,23,56,4,0,2013,7,29.38377222,-98.69356944,6,0,998,0,0,1
48,764,2,4,1,13,23,56,4,0,2013,7,29.38377222,-98.69356944,6,0,998,0,0,1
48,764,2,5,1,13,23,56,4,0,2013,7,29.38377222,-98.69356944,6,0,998,0,0,1
48,765,1,1,1,13,20,50,4,0,2013,7,32.502425,-99.60561111,0,1,998,0,0,1
48,766,1,1,1,13,18,21,4,0,2013,7,26.12938889,-97.433775,0,1,998,0,0,1
48,767,1,1,1,13,22,50,4,0,2013,7,32.94008889,-96.74581111,1,1,998,0,0,1
48,767,2,1,1,13,22,50,4,0,2013,7,32.94008889,-96.74581111,1,1,998,0,0,1
48,767,3,1,1,13,22,50,4,0,2013,7,32.94008889,-96.74581111,1,1,998,0,0,1
48,767,3,2,1,13,22,50,4,0,2013,7,32.94008889,-96.74581111,1,1,998,0,0,1
48,768,1,1,1,13,18,30,4,14,2013,7,29.70781944,-95.68706667,0,0,998,0,0,1
48,768,2,1,1,13,18,30,4,14,2013,7,29.70781944,-95.68706667,0,0,998,0,0,1
48,769,1,1,1,13,2,10,4,0,2013,7,29.93304444,-95.02091111,2,1,60,0,0,1
48,770,1,1,1,13,15,51,4,0,2013,7,30.13009444,-93.90427778,0,0,998,0,0,1
48,770,1,2,1,13,15,51,4,0,2013,7,30.13009444,-93.90427778,0,0,998,0,0,1
48,770,1,3,1,13,15,51,4,0,2013,7,30.13009444,-93.90427778,0,0,998,0,0,1
48,770,1,4,1,13,15,51,4,0,2013,7,30.13009444,-93.90427778,0,0,998,0,0,1
48,770,1,5,1,13,15,51,4,0,2013,7,30.13009444,-93.90427778,0,0,998,0,0,1
48,771,1,1,1,13,22,5,4,0,2013,7,26.329475,-98.69691944,0,0,998,0,0,1
48,771,1,2,1,13,22,5,4,0,2013,7,26.329475,-98.69691944,0,0,998,0,0,1
48,771,1,3,1,13,22,5,4,0,2013,7,26.329475,-98.69691944,0,0,998,0,0,1
